race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-06-03,3,1,0,,0,,0,0,1,,,0,0,0,0
2026-06-03,3,1,0,,0,,0,0,2,,,0,0,0,0
2026-06-03,3,1,0,,0,,0,0,3,,,0,0,0,0
2026-06-03,3,1,0,,0,,0,0,4,,,0,0,0,0
2026-06-03,3,1,0,,0,,0,0,5,,,0,0,0,0
2026-06-03,3,1,0,,0,,0,0,6,,,0,0,0,0
2026-06-03,3,2,0,,0,2,0,0,1,,,0,0,0,0
2026-06-03,3,2,0,,0,2,0,0,2,,,0,0,0,0
2026-06-03,3,2,0,,0,2,0,0,3,,,0,0,0,0
2026-06-03,3,2,0,,0,2,0,0,4,,,0,0,0,0
2026-06-03,3,2,0,,0,2,0,0,5,,,0,0,0,0
2026-06-03,3,2,0,,0,2,0,0,6,,,0,0,0,0
2026-06-03,3,3,0,,0,2,0,0,1,,,0,0,0,0
2026-06-03,3,3,0,,0,2,0,0,2,,,0,0,0,0
2026-06-03,3,3,0,,0,2,0,0,3,,,0,0,0,0
2026-06-03,3,3,0,,0,2,0,0,4,,,0,0,0,0
2026-06-03,3,3,0,,0,2,0,0,5,,,0,0,0,0
2026-06-03,3,3,0,,0,2,0,0,6,,,0,0,0,0
2026-06-03,3,4,0,,0,2,0,0,1,,,0,0,0,0
2026-06-03,3,4,0,,0,2,0,0,2,,,0,0,0,0
2026-06-03,3,4,0,,0,2,0,0,3,,,0,0,0,0
2026-06-03,3,4,0,,0,2,0,0,4,,,0,0,0,0
2026-06-03,3,4,0,,0,2,0,0,5,,,0,0,0,0
2026-06-03,3,4,0,,0,2,0,0,6,,,0,0,0,0
2026-06-03,3,5,0,,0,2,0,0,1,,,0,0,0,0
2026-06-03,3,5,0,,0,2,0,0,2,,,0,0,0,0
2026-06-03,3,5,0,,0,2,0,0,3,,,0,0,0,0
2026-06-03,3,5,0,,0,2,0,0,4,,,0,0,0,0
2026-06-03,3,5,0,,0,2,0,0,5,,,0,0,0,0
2026-06-03,3,5,0,,0,2,0,0,6,,,0,0,0,0
2026-06-03,3,6,0,,0,2,0,0,1,,,0,0,0,0
2026-06-03,3,6,0,,0,2,0,0,2,,,0,0,0,0
2026-06-03,3,6,0,,0,2,0,0,3,,,0,0,0,0
2026-06-03,3,6,0,,0,2,0,0,4,,,0,0,0,0
2026-06-03,3,6,0,,0,2,0,0,5,,,0,0,0,0
2026-06-03,3,6,0,,0,2,0,0,6,,,0,0,0,0
2026-06-03,3,7,0,,0,2,0,0,1,,,0,0,0,0
2026-06-03,3,7,0,,0,2,0,0,2,,,0,0,0,0
2026-06-03,3,7,0,,0,2,0,0,3,,,0,0,0,0
2026-06-03,3,7,0,,0,2,0,0,4,,,0,0,0,0
2026-06-03,3,7,0,,0,2,0,0,5,,,0,0,0,0
2026-06-03,3,7,0,,0,2,0,0,6,,,0,0,0,0
2026-06-03,3,8,0,,0,2,0,0,1,,,0,0,0,0
2026-06-03,3,8,0,,0,2,0,0,2,,,0,0,0,0
2026-06-03,3,8,0,,0,2,0,0,3,,,0,0,0,0
2026-06-03,3,8,0,,0,2,0,0,4,,,0,0,0,0
2026-06-03,3,8,0,,0,2,0,0,5,,,0,0,0,0
2026-06-03,3,8,0,,0,2,0,0,6,,,0,0,0,0
2026-06-03,3,9,0,,0,2,0,0,1,,,0,0,0,0
2026-06-03,3,9,0,,0,2,0,0,2,,,0,0,0,0
2026-06-03,3,9,0,,0,2,0,0,3,,,0,0,0,0
2026-06-03,3,9,0,,0,2,0,0,4,,,0,0,0,0
2026-06-03,3,9,0,,0,2,0,0,5,,,0,0,0,0
2026-06-03,3,9,0,,0,2,0,0,6,,,0,0,0,0
2026-06-03,3,10,0,,0,2,0,0,1,,,0,0,0,0
2026-06-03,3,10,0,,0,2,0,0,2,,,0,0,0,0
2026-06-03,3,10,0,,0,2,0,0,3,,,0,0,0,0
2026-06-03,3,10,0,,0,2,0,0,4,,,0,0,0,0
2026-06-03,3,10,0,,0,2,0,0,5,,,0,0,0,0
2026-06-03,3,10,0,,0,2,0,0,6,,,0,0,0,0
2026-06-03,3,11,0,,0,2,0,0,1,,,0,0,0,0
