race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2026-08-03,1,8,2026-08-03 18:23:00,4,オールレディース 第59回日刊スポーツ杯,5,5123,福山 恵里奈,3,30,47.4,1,0,0.17,4.21,22.81,39.47,4.33,22.22,44.44,42.24,62.93,28.75,41.25
2026-08-03,1,8,2026-08-03 18:23:00,4,オールレディース 第59回日刊スポーツ杯,6,4987,島倉 都,3,29,47.5,0,0,0.18,3.49,13.98,22.58,4.25,28.13,35.94,32.72,52.47,33.56,47.65
2026-08-03,1,9,2026-08-03 18:54:00,4,オールレディース 第59回日刊スポーツ杯,1,4990,田中 博子,4,29,47.5,0,0,0.21,3.46,14.63,21.95,0,0,0,38.79,61.82,33.76,48.41
2026-08-03,1,9,2026-08-03 18:54:00,4,オールレディース 第59回日刊スポーツ杯,2,4901,出口 舞有子,3,33,46,0,0,0.17,5.46,30.26,56.58,4.5,25,37.5,36.21,62.64,32.08,46.54
2026-08-03,1,9,2026-08-03 18:54:00,4,オールレディース 第59回日刊スポーツ杯,3,4936,戸敷 晃美,2,29,47.4,2,0,0.16,6.23,44.32,64.77,0,0,0,32.5,55,32.72,50
2026-08-03,1,9,2026-08-03 18:54:00,4,オールレディース 第59回日刊スポーツ杯,4,5291,三嶌 こころ,3,25,48.7,0,0,0.23,4.17,20.93,37.21,0,0,0,31.65,50,29.56,47.8
2026-08-03,1,9,2026-08-03 18:54:00,4,オールレディース 第59回日刊スポーツ杯,5,3355,橋谷田 佳織,4,57,41,0,0,0.26,3.07,6.98,20.93,4.44,0,44.44,26.52,47.73,38.85,51.59
2026-08-03,1,9,2026-08-03 18:54:00,4,オールレディース 第59回日刊スポーツ杯,6,5108,柴田 愛梨,4,27,47.2,0,0,0.25,2.96,7.41,16.67,1.96,3.85,11.54,51.49,67.16,30.52,50
2026-08-03,1,10,2026-08-03 19:25:00,4,オールレディース 第59回日刊スポーツ杯,1,5204,宇恵 有香,4,29,46.5,0,0,0.18,4.05,14.29,37.66,0,0,0,43.75,54.46,36.71,49.37
2026-08-03,1,10,2026-08-03 19:25:00,4,オールレディース 第59回日刊スポーツ杯,2,3845,中谷 朋子,2,49,45,0,0,0.21,5.65,37.35,57.83,4.08,23.08,30.77,46.46,60.63,28.48,44.94
2026-08-03,1,10,2026-08-03 19:25:00,4,オールレディース 第59回日刊スポーツ杯,3,4773,中川 りな,2,33,49.1,0,0,0.17,6.21,46.43,67.14,0,0,0,33.53,51.18,32.26,53.55
2026-08-03,1,10,2026-08-03 19:25:00,4,オールレディース 第59回日刊スポーツ杯,4,4300,加藤 綾,3,43,49.8,0,0,0.18,5.11,30.48,51.43,4,12.5,50,32.52,50.31,30.63,50.63
2026-08-03,1,10,2026-08-03 19:25:00,4,オールレディース 第59回日刊スポーツ杯,5,5390,高橋 涼夏,4,18,47.4,0,0,0.17,2.27,7.14,10.71,1.57,0,1.64,22.43,41.12,38.65,52.15
2026-08-03,1,10,2026-08-03 19:25:00,4,オールレディース 第59回日刊スポーツ杯,6,5117,冨名腰 桃奈,3,26,45.5,0,0,0.19,4.82,27.78,47.22,5.25,37.5,50,41.72,60.12,31.21,54.14
2026-08-03,1,11,2026-08-03 19:58:00,4,オールレディース 第59回日刊スポーツ杯,1,5129,山口 真喜子,2,29,47,0,0,0.17,5.89,37.72,55.26,0,0,0,29.41,40.44,33.55,47.1
2026-08-03,1,11,2026-08-03 19:58:00,4,オールレディース 第59回日刊スポーツ杯,2,5163,清水 愛海,1,26,45.5,1,0,0.16,6.29,45,63,7.71,67.86,78.57,40.31,59.69,29.11,44.3
2026-08-03,1,11,2026-08-03 19:58:00,4,オールレディース 第59回日刊スポーツ杯,3,5069,山崎 小葉音,3,25,44.5,0,0,0.17,4.67,25.53,46.81,6,46.67,56.67,41.73,54.33,31.88,48.13
2026-08-03,1,11,2026-08-03 19:58:00,4,オールレディース 第59回日刊スポーツ杯,4,4733,赤井 睦,3,37,47.6,0,0,0.15,5.08,31.65,48.1,5.17,33.33,50,32.92,49.69,28.75,44.38
2026-08-03,1,11,2026-08-03 19:58:00,4,オールレディース 第59回日刊スポーツ杯,5,5182,宮崎 安奈,3,28,47,0,0,0.14,4.45,24.42,38.37,3.33,22.22,27.78,29.17,48.61,35.9,49.36
2026-08-03,1,11,2026-08-03 19:58:00,4,オールレディース 第59回日刊スポーツ杯,6,4014,片岡 恵里,2,46,47,1,0,0.17,5.54,38.98,53.39,7.3,50,80,34.21,51.32,36.13,54.84
2026-08-03,1,12,2026-08-03 20:30:00,4,オールレディース 第59回日刊スポーツ杯,1,4885,大山 千広,2,30,47.2,0,0,0.15,6.98,56.25,71.25,0,0,0,28.99,42.03,27.5,43.13
2026-08-03,1,12,2026-08-03 20:30:00,4,オールレディース 第59回日刊スポーツ杯,2,4927,関野 文,2,32,45.5,0,0,0.16,5.8,38.98,59.32,6.18,45.45,63.64,32.32,50,34.38,53.13
2026-08-03,1,12,2026-08-03 20:30:00,4,オールレディース 第59回日刊スポーツ杯,3,4965,福岡 泉水,3,28,50.9,0,0,0.19,4.53,21.88,41.67,7.56,77.78,77.78,45.21,60.27,35.48,52.9
2026-08-03,1,12,2026-08-03 20:30:00,4,オールレディース 第59回日刊スポーツ杯,4,4240,今井 裕梨,2,42,44.5,0,0,0.15,5.39,35.23,55.68,6.08,44,58,40.51,55.7,31.17,48.7
2026-08-03,1,12,2026-08-03 20:30:00,4,オールレディース 第59回日刊スポーツ杯,5,4045,佐々木 裕美,3,46,48.1,0,0,0.17,4.72,29.47,43.16,6.15,40,65,28.4,43.21,37.97,56.33
2026-08-03,1,12,2026-08-03 20:30:00,4,オールレディース 第59回日刊スポーツ杯,6,3334,角 ひとみ,2,57,45,0,0,0.2,5.2,33.33,51.02,6.19,33.33,71.43,45.24,64.29,30.38,51.9
2026-08-03,4,1,2026-08-03 11:55:00,4,第39回キリンカップ,1,3664,鈴木 賢一,3,56,53.3,0,0,0.17,4.77,32.86,48.57,4.36,28,40,41.67,50,28.13,31.25
2026-08-03,4,1,2026-08-03 11:55:00,4,第39回キリンカップ,2,3161,古場 輝義,3,66,52.7,0,0,0.19,5.03,30.99,50.7,4.65,29.41,47.06,38.24,47.06,41.18,64.71
2026-08-03,4,1,2026-08-03 11:55:00,4,第39回キリンカップ,3,4113,木村 浩士,3,46,55.2,0,0,0.18,4.57,24.69,41.98,4.95,34.21,39.47,45.71,65.71,12.9,25.81
2026-08-03,4,1,2026-08-03 11:55:00,4,第39回キリンカップ,4,4033,伊藤 将吉,2,47,52.5,0,0,0.15,6.08,48.11,61.32,5.82,45.45,54.55,43.59,61.54,40.74,59.26
2026-08-03,4,1,2026-08-03 11:55:00,4,第39回キリンカップ,5,4863,三浦 裕貴,3,37,54.3,1,0,0.16,4.7,22.95,44.26,4.44,23.26,39.53,40.91,59.09,45.71,71.43
2026-08-03,4,1,2026-08-03 11:55:00,4,第39回キリンカップ,6,4471,新田 泰章,1,39,52.7,0,0,0.15,6.18,43.55,59.68,6.14,42.86,66.67,38.24,67.65,51.52,63.64
2026-08-03,4,2,2026-08-03 12:24:00,4,第39回キリンカップ,1,4397,西村 拓也,1,39,52.1,0,0,0.13,7.39,59.65,78.95,6.3,46.67,63.33,34.21,60.53,50,62.5
2026-08-03,4,2,2026-08-03 12:24:00,4,第39回キリンカップ,2,4684,楠原 翔太,3,35,53.1,0,0,0.17,5.16,28.7,50,4.33,19.05,28.57,28.57,48.57,25.93,48.15
2026-08-03,4,2,2026-08-03 12:24:00,4,第39回キリンカップ,3,3912,川原 正明,3,52,52,0,0,0.15,5.94,43.27,56.73,5.9,40,50,29.41,50,41.67,52.78
2026-08-03,4,2,2026-08-03 12:24:00,4,第39回キリンカップ,4,4177,萬 正嗣,3,43,57,0,0,0.17,4.37,26.58,37.97,5.24,30.3,51.52,25,46.88,65.38,69.23
2026-08-03,4,2,2026-08-03 12:24:00,4,第39回キリンカップ,5,4128,川口 貴久,3,46,55.3,1,0,0.14,5.34,33.82,48.53,3.38,19.23,26.92,28.13,43.75,37.5,50
2026-08-03,4,2,2026-08-03 12:24:00,4,第39回キリンカップ,6,4583,古田 祐貴,3,36,52,0,0,0.15,5.46,35.11,53.19,5,40,60,47.62,61.9,20,30
2026-08-03,4,3,2026-08-03 12:54:00,4,第39回キリンカップ,1,4631,新井 英孝,3,39,52.3,0,0,0.16,5.21,36.11,52.78,4.88,25,50,34.29,51.43,23.08,34.62
2026-08-03,4,3,2026-08-03 12:54:00,4,第39回キリンカップ,2,3226,浦田 信義,3,60,51,0,0,0.19,4.31,17.57,39.19,4.9,28.21,48.72,39.39,51.52,37.04,59.26
2026-08-03,4,3,2026-08-03 12:54:00,4,第39回キリンカップ,3,4269,杉山 裕也,2,40,51.5,0,0,0.15,6.91,55.21,67.71,7.67,66.67,80,26.92,38.46,35.71,57.14
2026-08-03,4,3,2026-08-03 12:54:00,4,第39回キリンカップ,4,5051,松本 純平,1,31,53.7,0,0,0.16,6.75,48.04,69.61,6.59,54.55,61.36,25,37.5,32.26,51.61
2026-08-03,4,3,2026-08-03 12:54:00,4,第39回キリンカップ,5,3898,平田 忠則,1,49,52.2,0,0,0.17,7.15,56.25,75.89,6.61,50,67.86,29.41,61.76,23.08,46.15
2026-08-03,4,3,2026-08-03 12:54:00,4,第39回キリンカップ,6,4216,星 栄爾,3,41,54.1,0,0,0.15,4.67,23.86,50,5.83,41.67,63.89,56.25,68.75,28.57,47.62
2026-08-03,4,4,2026-08-03 13:24:00,4,第39回キリンカップ,1,4329,小松 卓司,3,43,52,0,0,0.18,4.84,24.72,48.31,5.03,28.57,51.43,30,43.33,39.39,57.58
2026-08-03,4,4,2026-08-03 13:24:00,4,第39回キリンカップ,2,4156,浜野 孝志,2,45,56.5,0,0,0.17,5.35,29.21,51.69,5.38,37.5,50,34.48,55.17,39.29,60.71
2026-08-03,4,4,2026-08-03 13:24:00,4,第39回キリンカップ,3,4114,深澤 達徳,3,45,52.1,0,0,0.19,4.8,25.3,45.78,5.65,35.19,59.26,39.39,57.58,44.44,59.26
2026-08-03,4,4,2026-08-03 13:24:00,4,第39回キリンカップ,4,4821,妻鳥 晋也,3,34,55.1,0,0,0.19,5.25,34.48,54.02,4.82,27.27,36.36,34.38,46.88,23.08,38.46
2026-08-03,4,4,2026-08-03 13:24:00,4,第39回キリンカップ,5,4073,大橋 純一郎,1,45,52,0,0,0.15,6.56,53.27,66.36,5.86,44.19,65.12,24.24,36.36,38.24,67.65
2026-08-03,4,4,2026-08-03 13:24:00,4,第39回キリンカップ,6,4188,久田 敏之,1,45,52,0,0,0.12,7.88,64.81,78.7,7.08,60,76,57.58,78.79,45.45,57.58
2026-08-03,4,5,2026-08-03 13:55:00,4,第39回キリンカップ,1,4639,雑賀 勇貴,3,35,53.3,0,0,0.16,4.37,23.81,39.29,5.35,35,55,41.67,58.33,35.29,55.88
2026-08-03,4,5,2026-08-03 13:55:00,4,第39回キリンカップ,2,3833,中辻 博訓,2,51,53.6,0,0,0.13,6.41,49.59,63.64,6.93,53.57,78.57,40.74,55.56,47.06,55.88
2026-08-03,4,5,2026-08-03 13:55:00,4,第39回キリンカップ,3,4085,荻野 裕介,3,46,52.5,0,0,0.2,5.35,36.71,53.16,4.87,25.64,51.28,28.57,42.86,35.48,45.16
2026-08-03,4,5,2026-08-03 13:55:00,4,第39回キリンカップ,4,5076,石原 光,3,30,53,0,0,0.17,4.97,33.33,46.67,4.77,27.27,40.91,51.43,57.14,7.14,17.86
2026-08-03,4,5,2026-08-03 13:55:00,4,第39回キリンカップ,5,4504,前田 将太,1,38,54.4,0,0,0.15,6.77,48.11,66.98,7.32,54.05,64.86,24.14,44.83,36.36,42.42
2026-08-03,4,5,2026-08-03 13:55:00,4,第39回キリンカップ,6,4483,北野 輝季,1,37,52.8,0,0,0.15,6.68,52.34,65.42,6.8,53.33,73.33,42.86,64.29,25,40.63
2026-08-03,4,6,2026-08-03 14:26:00,4,第39回キリンカップ,1,4978,山田 和佐,3,32,53.1,0,0,0.17,4.79,27.47,39.56,2.88,12.5,12.5,23.08,38.46,24,40
2026-08-03,4,6,2026-08-03 14:26:00,4,第39回キリンカップ,2,4939,宮之原 輝紀,1,28,52,0,0,0.14,7.36,56.67,66.67,7.05,56.58,72.37,40,57.14,13.33,33.33
2026-08-03,4,6,2026-08-03 14:26:00,4,第39回キリンカップ,3,4710,福田 宗平,2,36,52,0,0,0.14,5.57,35.85,55.66,6.15,34.62,65.38,55.88,67.65,21.88,40.63
2026-08-03,4,6,2026-08-03 14:26:00,4,第39回キリンカップ,4,4067,永井 源,2,46,53.2,0,0,0.17,6.41,47.97,68.29,6.76,47.62,71.43,64.29,80.95,52.94,58.82
2026-08-03,4,6,2026-08-03 14:26:00,4,第39回キリンカップ,5,3664,鈴木 賢一,3,56,53.3,0,0,0.17,4.77,32.86,48.57,4.36,28,40,41.67,50,28.13,31.25
2026-08-03,4,6,2026-08-03 14:26:00,4,第39回キリンカップ,6,4669,井上 茂,3,41,52.6,0,0,0.16,4.73,23.91,45.65,5.29,28.57,42.86,25,40.63,50,59.38
2026-08-03,4,7,2026-08-03 14:58:00,4,第39回キリンカップ,1,4314,青木 幸太郎,2,42,52,0,0,0.16,5.84,40.23,59.77,5.17,33.33,41.67,50,55,46.88,50
2026-08-03,4,7,2026-08-03 14:58:00,4,第39回キリンカップ,2,4583,古田 祐貴,3,36,52,0,0,0.15,5.46,35.11,53.19,5,40,60,47.62,61.9,20,30
2026-08-03,4,7,2026-08-03 14:58:00,4,第39回キリンカップ,3,3590,濱野谷 憲吾,1,52,54.2,0,0,0.14,7.03,46.88,64.58,7,53.06,67.35,43.33,66.67,25,58.33
2026-08-03,4,7,2026-08-03 14:58:00,4,第39回キリンカップ,4,4898,菊地 敬介,3,34,54.2,0,0,0.16,4.8,29.51,45.9,5.18,35.71,46.43,41.03,58.97,18.18,33.33
2026-08-03,4,7,2026-08-03 14:58:00,4,第39回キリンカップ,5,3161,古場 輝義,3,66,52.7,0,0,0.19,5.03,30.99,50.7,4.65,29.41,47.06,38.24,47.06,41.18,64.71
2026-08-03,4,7,2026-08-03 14:58:00,4,第39回キリンカップ,6,4930,佐藤 悠,2,30,52.4,0,0,0.16,6.05,40.22,61.96,4.44,22.22,55.56,40.63,62.5,31.25,46.88
2026-08-03,4,8,2026-08-03 15:31:00,4,第39回キリンカップ,1,4911,片岡 大地,2,30,51.5,1,0,0.14,4.92,25.32,54.43,4.39,23.73,37.29,38.71,54.84,33.33,42.42
2026-08-03,4,8,2026-08-03 15:31:00,4,第39回キリンカップ,2,4113,木村 浩士,3,46,55.2,0,0,0.18,4.57,24.69,41.98,4.95,34.21,39.47,45.71,65.71,12.9,25.81
2026-08-03,4,8,2026-08-03 15:31:00,4,第39回キリンカップ,3,4631,新井 英孝,3,39,52.3,0,0,0.16,5.21,36.11,52.78,4.88,25,50,34.29,51.43,23.08,34.62
2026-08-03,4,8,2026-08-03 15:31:00,4,第39回キリンカップ,4,4532,秋元 哲,1,37,51.5,1,0,0.13,7.05,53.33,69.33,6.45,36.36,72.73,43.75,56.25,37.93,55.17
2026-08-03,4,8,2026-08-03 15:31:00,4,第39回キリンカップ,5,4684,楠原 翔太,3,35,53.1,0,0,0.17,5.16,28.7,50,4.33,19.05,28.57,28.57,48.57,25.93,48.15
2026-08-03,4,8,2026-08-03 15:31:00,4,第39回キリンカップ,6,3268,森 竜也,3,61,52.2,0,0,0.17,4.46,28.13,36.46,4.6,20,30,44,52,35.48,48.39
2026-08-03,4,9,2026-08-03 16:05:00,4,第39回キリンカップ,1,4549,小林 文彦,2,37,52,0,0,0.19,6.45,48.19,67.47,5.58,41.67,50,48.78,68.29,15.63,31.25
2026-08-03,4,9,2026-08-03 16:05:00,4,第39回キリンカップ,2,4539,金子 賢志,1,35,52,0,0,0.13,6.55,44.44,60.19,6.33,33.33,50,33.33,50,46.88,62.5
2026-08-03,4,9,2026-08-03 16:05:00,4,第39回キリンカップ,3,4156,浜野 孝志,2,45,56.5,0,0,0.17,5.35,29.21,51.69,5.38,37.5,50,34.48,55.17,39.29,60.71
2026-08-03,4,9,2026-08-03 16:05:00,4,第39回キリンカップ,4,4128,川口 貴久,3,46,55.3,1,0,0.14,5.34,33.82,48.53,3.38,19.23,26.92,28.13,43.75,37.5,50
2026-08-03,4,9,2026-08-03 16:05:00,4,第39回キリンカップ,5,4269,杉山 裕也,2,40,51.5,0,0,0.15,6.91,55.21,67.71,7.67,66.67,80,26.92,38.46,35.71,57.14
2026-08-03,4,9,2026-08-03 16:05:00,4,第39回キリンカップ,6,3907,村越 篤,3,48,53.7,0,0,0.16,5.25,34.34,52.53,0,0,0,29.63,40.74,42.31,57.69
