race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2025-05-20,1,3,2025-05-20 16:06:00,5,第8回赤城カントリー倶楽部杯,4,5239,上野 俊樹,3,25,51.5,0,0,0.16,5.33,26.92,57.69,0,0,0,32.1,49.38,18.42,35.53
2025-05-20,1,3,2025-05-20 16:06:00,5,第8回赤城カントリー倶楽部杯,5,4543,重木 輝彦,1,37,52,0,0,0.16,6.5,43.75,65,6.2,40,66.67,44.29,64.29,34.41,56.99
2025-05-20,1,3,2025-05-20 16:06:00,5,第8回赤城カントリー倶楽部杯,6,4053,芦澤 望,2,47,55,0,0,0.16,5.84,41.11,60,5.18,34.21,50,40,56,33.33,52.08
2025-05-20,1,4,2025-05-20 16:32:00,5,第8回赤城カントリー倶楽部杯,1,4436,渋谷 明憲,1,39,52.5,0,0,0.15,5.95,44.44,58.33,6.65,50,65,36.23,50.72,35.05,53.61
2025-05-20,1,4,2025-05-20 16:32:00,5,第8回赤城カントリー倶楽部杯,2,4118,宇佐見 淳,2,44,52,0,0,0.14,6.27,49.41,62.35,0,0,0,34.88,55.81,34.41,53.76
2025-05-20,1,4,2025-05-20 16:32:00,5,第8回赤城カントリー倶楽部杯,3,4062,後藤 陽介,3,45,56.5,1,0,0.15,5.47,36.08,55.67,4.81,30.23,46.51,28.24,47.06,33.33,45.83
2025-05-20,1,4,2025-05-20 16:32:00,5,第8回赤城カントリー倶楽部杯,4,4683,向井田 直弥,3,34,46,0,0,0.12,5.3,32.08,50.94,2.11,0,11.11,47.78,64.44,31.87,43.96
2025-05-20,1,4,2025-05-20 16:32:00,5,第8回赤城カントリー倶楽部杯,5,5341,山道 諄也,4,23,55.2,0,0,0.17,1.54,0,2.7,1.65,0,9.68,33.33,51.28,23.26,40.7
2025-05-20,1,4,2025-05-20 16:32:00,5,第8回赤城カントリー倶楽部杯,6,5141,大澤 風葵,1,24,52.1,0,0,0.12,6.37,57.14,65.08,5.89,45.8,57.25,46.91,60.49,33.33,50.57
2025-05-20,1,5,2025-05-20 17:01:00,5,第8回赤城カントリー倶楽部杯,1,3939,渡辺 真至,2,47,52.6,0,0,0.14,6.4,43.21,66.67,6.46,41.03,74.36,28.95,44.74,39.36,60.64
2025-05-20,1,5,2025-05-20 17:01:00,5,第8回赤城カントリー倶楽部杯,2,3589,西村 勝,3,51,54.6,0,0,0.16,4.46,23.81,39.29,4.86,31.03,41.38,31.17,48.05,35.05,57.73
2025-05-20,1,5,2025-05-20 17:01:00,5,第8回赤城カントリー倶楽部杯,3,4156,浜野 孝志,3,44,56.7,0,0,0.15,6.09,45.59,57.35,5.52,29.03,48.39,32.14,54.76,20.73,37.8
2025-05-20,1,5,2025-05-20 17:01:00,5,第8回赤城カントリー倶楽部杯,4,3811,石田 章央,1,49,53.8,0,0,0.15,5.87,41.32,59.5,6.64,46.43,71.43,32.39,50.7,36.17,53.19
2025-05-20,1,5,2025-05-20 17:01:00,5,第8回赤城カントリー倶楽部杯,5,3792,田中 豪,2,52,52.9,0,0,0.16,6.48,47.83,73.04,4.73,20,46.67,35.63,54.02,26.58,41.77
2025-05-20,1,5,2025-05-20 17:01:00,5,第8回赤城カントリー倶楽部杯,6,4486,野村 誠,2,39,52,1,0,0.16,6.52,49.55,73.87,5.92,40,57.5,34.83,51.69,40,60
2025-05-20,1,6,2025-05-20 17:29:00,5,第8回赤城カントリー倶楽部杯,1,5026,安河内 健,1,29,55.1,1,0,0.14,7.03,54.55,73.64,4.63,25,25,33.73,50.6,28.24,47.06
2025-05-20,1,6,2025-05-20 17:29:00,5,第8回赤城カントリー倶楽部杯,2,3268,森 竜也,4,60,53.3,0,0,0.21,4.21,24.59,42.62,4.63,25.71,45.71,31.08,51.35,36.26,53.85
2025-05-20,1,6,2025-05-20 17:29:00,5,第8回赤城カントリー倶楽部杯,3,5243,三馬 崇史,3,24,53.2,0,0,0.15,4.7,28.68,43.41,0,0,0,35.35,51.52,38.3,51.06
2025-05-20,1,6,2025-05-20 17:29:00,5,第8回赤城カントリー倶楽部杯,4,3406,中里 英夫,3,56,53,0,0,0.15,5.61,31.82,56.82,5.74,40.2,57.84,38.36,58.9,28,38
2025-05-20,1,6,2025-05-20 17:29:00,5,第8回赤城カントリー倶楽部杯,5,3664,鈴木 賢一,3,55,55.6,0,0,0.18,4.85,33.64,45.79,4.22,32.61,41.3,37.33,50.67,17.86,28.57
2025-05-20,1,6,2025-05-20 17:29:00,5,第8回赤城カントリー倶楽部杯,6,5402,塚越 陸斗,4,22,54.8,0,0,,0,0,0,0,0,0,47.83,60.87,36.17,54.26
2025-05-20,1,7,2025-05-20 17:57:00,5,第8回赤城カントリー倶楽部杯,1,4572,渡部 悟,2,36,55.4,0,0,0.14,4.82,24.3,48.6,8.3,80,90,25.35,46.48,21.33,42.67
2025-05-20,1,7,2025-05-20 17:57:00,5,第8回赤城カントリー倶楽部杯,2,3630,黒田 誠司,3,55,53.1,0,0,0.16,2.77,10.26,17.95,3.89,5.56,38.89,46.81,61.7,35.11,51.06
2025-05-20,1,7,2025-05-20 17:57:00,5,第8回赤城カントリー倶楽部杯,3,4059,入澤 友治,2,46,52.6,0,0,0.15,5.65,44.55,55.45,4.54,32.43,37.84,30.56,50,30.3,48.48
2025-05-20,1,7,2025-05-20 17:57:00,5,第8回赤城カントリー倶楽部杯,4,5240,高橋 龍治,3,24,55,0,0,0.17,3.92,20.2,32.32,5.25,25,50,43.94,62.12,29.55,46.59
2025-05-20,1,7,2025-05-20 17:57:00,5,第8回赤城カントリー倶楽部杯,5,4006,小野 勇作,3,47,50.5,0,0,0.17,4.52,25.25,44.44,0,0,0,32.18,48.28,37.5,57.29
2025-05-20,1,7,2025-05-20 17:57:00,5,第8回赤城カントリー倶楽部杯,6,3809,吉田 光,3,49,52,1,0,0.16,4.7,20.99,45.68,6.06,44.44,66.67,51.76,68.24,40.22,53.26
2025-05-20,1,8,2025-05-20 18:25:00,5,第8回赤城カントリー倶楽部杯,1,4710,福田 宗平,2,35,52.6,0,0,0.15,6.15,44.79,60.42,6.75,62.5,87.5,40,54.29,24.42,44.19
2025-05-20,1,8,2025-05-20 18:25:00,5,第8回赤城カントリー倶楽部杯,2,4060,島田 一生,3,46,53,0,0,0.16,4.66,27.59,44.83,4.33,20.83,41.67,27.63,50,36.17,52.13
2025-05-20,1,8,2025-05-20 18:25:00,5,第8回赤城カントリー倶楽部杯,3,4005,瀬川 公則,3,47,57,0,0,0.15,3.2,9.23,18.46,2.4,6.67,6.67,44.19,61.63,44.21,61.05
2025-05-20,1,8,2025-05-20 18:25:00,5,第8回赤城カントリー倶楽部杯,4,4779,伊倉 光,3,39,52,0,0,0.14,4.6,23.47,38.78,4.64,16,48,34.15,42.68,30.53,47.37
2025-05-20,1,8,2025-05-20 18:25:00,5,第8回赤城カントリー倶楽部杯,5,4888,金児 隆太,2,37,52.2,0,0,0.16,6.26,44.8,64,5.76,35.51,55.07,28.99,50.72,34.25,46.58
2025-05-20,1,8,2025-05-20 18:25:00,5,第8回赤城カントリー倶楽部杯,6,5377,鳥居塚 嶺王,4,21,50,0,0,,2.02,0,4.76,2,0,6.67,31.11,44.44,25.33,37.33
2025-05-20,1,9,2025-05-20 18:54:00,5,第8回赤城カントリー倶楽部杯,1,4053,芦澤 望,2,47,55,0,0,0.16,5.84,41.11,60,5.18,34.21,50,40,56,33.33,52.08
2025-05-20,1,9,2025-05-20 18:54:00,5,第8回赤城カントリー倶楽部杯,2,4543,重木 輝彦,1,37,52,0,0,0.16,6.5,43.75,65,6.2,40,66.67,44.29,64.29,34.41,56.99
2025-05-20,1,9,2025-05-20 18:54:00,5,第8回赤城カントリー倶楽部杯,3,4551,三川 昂暁,2,36,52.6,0,0,0.15,5.43,36.17,55.32,6.7,60,70,46.91,65.43,15.19,32.91
2025-05-20,1,9,2025-05-20 18:54:00,5,第8回赤城カントリー倶楽部杯,4,4073,大橋 純一郎,1,44,52.1,1,0,0.15,6.25,43.88,64.03,5.55,41.94,58.06,28.85,44.23,42.86,60.2
2025-05-20,1,9,2025-05-20 18:54:00,5,第8回赤城カントリー倶楽部杯,5,4118,宇佐見 淳,2,44,52,0,0,0.14,6.27,49.41,62.35,0,0,0,34.88,55.81,34.41,53.76
2025-05-20,1,9,2025-05-20 18:54:00,5,第8回赤城カントリー倶楽部杯,6,3939,渡辺 真至,2,47,52.6,0,0,0.14,6.4,43.21,66.67,6.46,41.03,74.36,28.95,44.74,39.36,60.64
2025-05-20,1,10,2025-05-20 19:24:00,5,第8回赤城カントリー倶楽部杯,1,5141,大澤 風葵,1,24,52.1,0,0,0.12,6.37,57.14,65.08,5.89,45.8,57.25,46.91,60.49,33.33,50.57
2025-05-20,1,10,2025-05-20 19:24:00,5,第8回赤城カントリー倶楽部杯,2,3792,田中 豪,2,52,52.9,0,0,0.16,6.48,47.83,73.04,4.73,20,46.67,35.63,54.02,26.58,41.77
2025-05-20,1,10,2025-05-20 19:24:00,5,第8回赤城カントリー倶楽部杯,3,3811,石田 章央,1,49,53.8,0,0,0.15,5.87,41.32,59.5,6.64,46.43,71.43,32.39,50.7,36.17,53.19
2025-05-20,1,10,2025-05-20 19:24:00,5,第8回赤城カントリー倶楽部杯,4,5243,三馬 崇史,3,24,53.2,0,0,0.15,4.7,28.68,43.41,0,0,0,35.35,51.52,38.3,51.06
2025-05-20,1,10,2025-05-20 19:24:00,5,第8回赤城カントリー倶楽部杯,5,3880,浅見 宗孝,3,52,53.4,0,0,0.16,4.64,27.27,43.18,4.53,26.67,43.33,34.72,58.33,34.38,47.92
2025-05-20,1,10,2025-05-20 19:24:00,5,第8回赤城カントリー倶楽部杯,6,4436,渋谷 明憲,1,39,52.5,0,0,0.15,5.95,44.44,58.33,6.65,50,65,36.23,50.72,35.05,53.61
2025-05-20,1,11,2025-05-20 19:57:00,5,第8回赤城カントリー倶楽部杯,1,4492,本多 宏和,1,38,50.5,0,0,0.16,5.44,35.9,53.85,6.32,26.32,68.42,37.84,50,34.07,50.55
2025-05-20,1,11,2025-05-20 19:57:00,5,第8回赤城カントリー倶楽部杯,2,4488,小山 勉,1,38,52.1,0,0,0.16,6.58,52.1,68.91,6.48,50,65.22,40,53.85,38.95,56.84
2025-05-20,1,11,2025-05-20 19:57:00,5,第8回赤城カントリー倶楽部杯,3,5239,上野 俊樹,3,25,51.5,0,0,0.16,5.33,26.92,57.69,0,0,0,32.1,49.38,18.42,35.53
2025-05-20,1,11,2025-05-20 19:57:00,5,第8回赤城カントリー倶楽部杯,4,4156,浜野 孝志,3,44,56.7,0,0,0.15,6.09,45.59,57.35,5.52,29.03,48.39,32.14,54.76,20.73,37.8
2025-05-20,1,11,2025-05-20 19:57:00,5,第8回赤城カントリー倶楽部杯,5,3268,森 竜也,4,60,53.3,0,0,0.21,4.21,24.59,42.62,4.63,25.71,45.71,31.08,51.35,36.26,53.85
2025-05-20,1,11,2025-05-20 19:57:00,5,第8回赤城カントリー倶楽部杯,6,4572,渡部 悟,2,36,55.4,0,0,0.14,4.82,24.3,48.6,8.3,80,90,25.35,46.48,21.33,42.67
2025-05-20,1,12,2025-05-20 20:30:00,5,第8回赤城カントリー倶楽部杯,1,3406,中里 英夫,3,56,53,0,0,0.15,5.61,31.82,56.82,5.74,40.2,57.84,38.36,58.9,28,38
2025-05-20,1,12,2025-05-20 20:30:00,5,第8回赤城カントリー倶楽部杯,2,3797,岩井 繁,3,51,57,0,0,0.19,3.46,10.13,22.78,2.44,0,0,48.81,59.52,25,44.12
2025-05-20,1,12,2025-05-20 20:30:00,5,第8回赤城カントリー倶楽部杯,3,4683,向井田 直弥,3,34,46,0,0,0.12,5.3,32.08,50.94,2.11,0,11.11,47.78,64.44,31.87,43.96
2025-05-20,1,12,2025-05-20 20:30:00,5,第8回赤城カントリー倶楽部杯,4,3589,西村 勝,3,51,54.6,0,0,0.16,4.46,23.81,39.29,4.86,31.03,41.38,31.17,48.05,35.05,57.73
2025-05-20,1,12,2025-05-20 20:30:00,5,第8回赤城カントリー倶楽部杯,5,4158,木場 雄二郎,3,43,55.9,0,0,0.16,4.45,23.89,40.71,5.33,33.33,55.56,32.81,43.75,36.56,44.09
2025-05-20,1,12,2025-05-20 20:30:00,5,第8回赤城カントリー倶楽部杯,6,5240,高橋 龍治,3,24,55,0,0,0.17,3.92,20.2,32.32,5.25,25,50,43.94,62.12,29.55,46.59
2025-05-20,2,1,2025-05-20 10:47:00,4,マスターズリーグ第1戦,1,3313,本吉 正樹,3,59,54.4,0,0,0.18,3.68,11.84,26.32,2.83,0,16.67,28.27,46.6,41.28,61.63
2025-05-20,2,1,2025-05-20 10:47:00,4,マスターズリーグ第1戦,2,3619,長谷川 充,3,51,52.1,0,0,0.19,5.17,31.19,47.71,4.61,22.58,38.71,33.33,44.64,35.67,52.05
2025-05-20,2,1,2025-05-20 10:47:00,4,マスターズリーグ第1戦,3,3353,前田 光昭,4,56,52,0,0,0.14,3.5,13.33,30,4.69,24.59,37.7,36.46,54.14,32.74,49.4
2025-05-20,2,1,2025-05-20 10:47:00,4,マスターズリーグ第1戦,4,3503,堂原 洋史,3,55,52,0,0,0.18,4.35,15.84,38.61,4.21,17.54,33.33,46.46,60.61,34.88,50
2025-05-20,2,1,2025-05-20 10:47:00,4,マスターズリーグ第1戦,5,3928,林 恵祐,3,49,59.3,0,0,0.16,4,17.58,28.57,3.95,13.64,36.36,34.78,51.09,37.36,51.15
2025-05-20,2,1,2025-05-20 10:47:00,4,マスターズリーグ第1戦,6,3448,高山 秀雄,3,55,52.1,0,0,0.19,4.51,18.18,44.32,4.58,22.58,41.94,35.64,54.26,36.26,47.95
2025-05-20,2,2,2025-05-20 11:16:00,4,マスターズリーグ第1戦,1,3869,井芹 大志,3,49,56,0,0,0.17,4.12,18.56,34.02,4,11.11,33.33,35.98,50.26,43.02,58.72
2025-05-20,2,2,2025-05-20 11:16:00,4,マスターズリーグ第1戦,2,3381,滝沢 芳行,2,56,52,0,0,0.15,5.11,34.86,46.79,6.29,45.95,63.96,36.94,53.5,33.14,50.3
2025-05-20,2,2,2025-05-20 11:16:00,4,マスターズリーグ第1戦,3,3489,大場 敏,2,58,52.3,0,0,0.15,5.77,34.38,60.94,6.68,50,76.32,32.96,49.16,30.99,40.94
2025-05-20,2,2,2025-05-20 11:16:00,4,マスターズリーグ第1戦,4,3995,重野 哲之,1,46,52.3,0,0,0.12,6.5,46.25,60,6.38,54.17,62.5,32.95,45.45,41.38,56.32
2025-05-20,2,2,2025-05-20 11:16:00,4,マスターズリーグ第1戦,5,3444,香月 大介,3,55,52.5,1,0,0.16,3.95,19.79,28.13,4.63,18.75,43.75,35.91,50.83,30.81,48.84
2025-05-20,2,2,2025-05-20 11:16:00,4,マスターズリーグ第1戦,6,3442,宮武 英司,3,55,54.9,0,0,0.17,5.11,30.21,45.83,5.35,35.29,52.94,35.84,49.71,35.47,56.4
2025-05-20,2,3,2025-05-20 11:45:00,4,マスターズリーグ第1戦,1,3546,中里 昌志,3,56,52,1,0,0.18,4.46,20.43,41.94,5.17,30.67,53.33,38.14,52.06,31.79,48.55
2025-05-20,2,3,2025-05-20 11:45:00,4,マスターズリーグ第1戦,2,3441,土屋 太朗,3,55,52.1,0,0,0.2,5.18,26.32,50,5.18,33.33,48.72,36.76,56.22,38.15,53.18
2025-05-20,2,3,2025-05-20 11:45:00,4,マスターズリーグ第1戦,3,3554,仲口 博崇,1,52,52,0,0,0.18,6.54,50.4,64.8,6.13,43.75,56.25,37.91,48.9,44.12,60.59
2025-05-20,2,3,2025-05-20 11:45:00,4,マスターズリーグ第1戦,4,3679,飯島 昌弘,1,52,52,0,0,0.16,6.71,52.1,64.71,6.44,42.57,71.29,28.75,46.25,31.98,52.91
2025-05-20,2,3,2025-05-20 11:45:00,4,マスターズリーグ第1戦,5,3740,大澤 普司,2,51,53.7,0,0,0.16,6.45,50,65.69,5.93,46.67,60,31.96,50.52,33.91,48.85
2025-05-20,2,3,2025-05-20 11:45:00,4,マスターズリーグ第1戦,6,3736,岡本 猛,3,51,51.5,0,0,0.16,4.34,24.71,35.29,6.57,42.86,76.19,35.82,53.73,39.64,54.44
2025-05-20,2,4,2025-05-20 12:14:00,4,マスターズリーグ第1戦,1,3340,池田 雷太,3,59,52.7,0,0,0.18,4.83,29.13,43.31,5,33.33,41.67,41.14,56.57,33.91,51.15
2025-05-20,2,4,2025-05-20 12:14:00,4,マスターズリーグ第1戦,2,3983,須藤 博倫,1,47,52,0,0,0.15,7.16,55.17,71.26,7,55.4,71.22,34.41,50.54,33.33,53.8
2025-05-20,2,4,2025-05-20 12:14:00,4,マスターズリーグ第1戦,3,4055,吉田 俊彦,1,46,53.2,0,0,0.14,6.03,41.13,51.61,6.38,43.75,56.25,35.54,51.81,33.93,47.02
2025-05-20,2,4,2025-05-20 12:14:00,4,マスターズリーグ第1戦,4,3912,川原 正明,2,51,52,0,0,0.14,5.38,41.07,53.57,4.5,16.67,50,36.76,52.97,31.79,47.98
2025-05-20,2,4,2025-05-20 12:14:00,4,マスターズリーグ第1戦,5,3831,安藤 裕貴,4,50,53.6,0,0,0.15,4.17,25.3,32.53,4.21,21.05,31.58,37.36,45.98,31.18,48.82
2025-05-20,2,4,2025-05-20 12:14:00,4,マスターズリーグ第1戦,6,3471,赤峰 和也,3,55,52,0,0,0.18,4.31,17.33,33.33,0,0,0,35.43,52,32.32,53.05
2025-05-20,2,5,2025-05-20 12:44:00,4,マスターズリーグ第1戦,1,3772,一柳 和孝,2,51,52.5,0,0,0.15,5.28,32.65,50,5.53,33.05,51.69,38.85,54.78,31.76,51.18
2025-05-20,2,5,2025-05-20 12:44:00,4,マスターズリーグ第1戦,2,3600,玄馬 徹,3,55,52.1,0,0,0.2,4.03,24.47,32.98,6.43,57.14,57.14,38.04,60.87,40.7,59.3
2025-05-20,2,5,2025-05-20 12:44:00,4,マスターズリーグ第1戦,3,3448,高山 秀雄,3,55,52.1,0,0,0.19,4.51,18.18,44.32,4.58,22.58,41.94,35.64,54.26,36.26,47.95
2025-05-20,2,5,2025-05-20 12:44:00,4,マスターズリーグ第1戦,4,3960,菊地 孝平,1,46,52.4,0,0,0.11,7.33,52.87,71.26,7.12,35.29,47.06,36.26,59.06,32.14,49.4
2025-05-20,2,5,2025-05-20 12:44:00,4,マスターズリーグ第1戦,5,3459,中野 和裕,3,58,54,0,0,0.18,4.39,23.91,39.13,0,0,0,30.13,44.23,44.77,58.72
2025-05-20,2,5,2025-05-20 12:44:00,4,マスターズリーグ第1戦,6,3619,長谷川 充,3,51,52.1,0,0,0.19,5.17,31.19,47.71,4.61,22.58,38.71,33.33,44.64,35.67,52.05
2025-05-20,2,6,2025-05-20 13:14:00,4,マスターズリーグ第1戦,1,3748,小黒 竜吾,3,49,56.3,0,0,0.16,4.19,15.19,35.44,4.56,23.75,42.5,35.43,60.57,41.71,60
2025-05-20,2,6,2025-05-20 13:14:00,4,マスターズリーグ第1戦,2,3966,作間 章,1,45,54.2,0,0,0.16,6.34,46.04,67.63,5.73,36.36,45.45,32.68,50.33,35.37,46.34
2025-05-20,2,6,2025-05-20 13:14:00,4,マスターズリーグ第1戦,3,3256,三角 哲男,1,58,52.1,0,0,0.13,6.46,48.67,63.72,6.14,44.44,58.33,35.35,53.54,36.57,53.71
2025-05-20,2,6,2025-05-20 13:14:00,4,マスターズリーグ第1戦,4,3915,繁野谷 圭介,2,51,52.1,0,0,0.18,5.35,36.54,49.04,7.5,60,80,36.67,51.67,36.78,55.17
2025-05-20,2,6,2025-05-20 13:14:00,4,マスターズリーグ第1戦,5,3869,井芹 大志,3,49,56,0,0,0.17,4.12,18.56,34.02,4,11.11,33.33,35.98,50.26,43.02,58.72
2025-05-20,2,6,2025-05-20 13:14:00,4,マスターズリーグ第1戦,6,3892,草場 康幸,3,49,52.4,0,0,0.15,5.43,35.87,52.17,0,0,0,33.52,46.93,35.63,53.45
2025-05-20,2,7,2025-05-20 13:45:00,4,マスターズリーグ第1戦,1,3381,滝沢 芳行,2,56,52,0,0,0.15,5.11,34.86,46.79,6.29,45.95,63.96,36.94,53.5,33.14,50.3
2025-05-20,2,7,2025-05-20 13:45:00,4,マスターズリーグ第1戦,2,3736,岡本 猛,3,51,51.5,0,0,0.16,4.34,24.71,35.29,6.57,42.86,76.19,35.82,53.73,30,47.65
2025-05-20,2,7,2025-05-20 13:45:00,4,マスターズリーグ第1戦,3,3442,宮武 英司,3,55,54.9,0,0,0.17,5.11,30.21,45.83,5.35,35.29,52.94,35.84,49.71,35.47,56.4
2025-05-20,2,7,2025-05-20 13:45:00,4,マスターズリーグ第1戦,4,3928,林 恵祐,3,49,59.3,0,0,0.16,4,17.58,28.57,3.95,13.64,36.36,34.78,51.09,37.36,51.15
2025-05-20,2,7,2025-05-20 13:45:00,4,マスターズリーグ第1戦,5,3313,本吉 正樹,3,59,54.4,0,0,0.18,3.68,11.84,26.32,2.83,0,16.67,28.27,46.6,41.28,61.63
2025-05-20,2,7,2025-05-20 13:45:00,4,マスターズリーグ第1戦,6,3455,谷本 幸司,3,54,52.3,0,0,0.17,4.74,30.53,44.21,6.25,50,56.25,32.95,55.11,40.35,53.8
2025-05-20,2,8,2025-05-20 14:16:00,4,マスターズリーグ第1戦,1,3831,安藤 裕貴,4,50,53.6,0,0,0.15,4.17,25.3,32.53,4.21,21.05,31.58,37.36,45.98,31.18,48.82
2025-05-20,2,8,2025-05-20 14:16:00,4,マスターズリーグ第1戦,2,3740,大澤 普司,2,51,53.7,0,0,0.16,6.45,50,65.69,5.93,46.67,60,31.96,50.52,33.91,48.85
2025-05-20,2,8,2025-05-20 14:16:00,4,マスターズリーグ第1戦,3,3546,中里 昌志,3,56,52,1,0,0.18,4.46,20.43,41.94,5.17,30.67,53.33,38.14,52.06,31.79,48.55
2025-05-20,2,8,2025-05-20 14:16:00,4,マスターズリーグ第1戦,4,3444,香月 大介,3,55,52.5,1,0,0.16,3.95,19.79,28.13,4.63,18.75,43.75,35.91,50.83,30.81,48.84
2025-05-20,2,8,2025-05-20 14:16:00,4,マスターズリーグ第1戦,5,3662,大庭 元明,2,55,55.2,0,0,0.15,5.82,43.97,56.03,5,27.78,44.44,32.97,50.27,35.29,50
2025-05-20,2,8,2025-05-20 14:16:00,4,マスターズリーグ第1戦,6,3319,山崎 義明,2,58,52,1,0,0.14,5.15,27.18,51.46,5.93,36.25,66.25,34.94,52.41,31.98,54.07
2025-05-20,2,9,2025-05-20 14:48:00,4,マスターズリーグ第1戦,1,3353,前田 光昭,4,56,52,0,0,0.14,3.5,13.33,30,4.69,24.59,37.7,36.46,54.14,32.74,49.4
2025-05-20,2,9,2025-05-20 14:48:00,4,マスターズリーグ第1戦,2,3772,一柳 和孝,2,51,52.5,0,0,0.15,5.28,32.65,50,5.53,33.05,51.69,38.85,54.78,31.76,51.18
2025-05-20,2,9,2025-05-20 14:48:00,4,マスターズリーグ第1戦,3,3853,岩崎 正哉,2,52,55.4,0,0,0.19,5.65,37.29,53.39,6,38.1,66.67,37.02,56.91,35.47,51.74
2025-05-20,2,9,2025-05-20 14:48:00,4,マスターズリーグ第1戦,4,3459,中野 和裕,3,58,54,0,0,0.18,4.39,23.91,39.13,0,0,0,30.13,44.23,44.77,58.72
2025-05-20,2,9,2025-05-20 14:48:00,4,マスターズリーグ第1戦,5,3441,土屋 太朗,3,55,52.1,0,0,0.2,5.18,26.32,50,5.18,33.33,48.72,36.76,56.22,38.15,53.18
