race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2025-07-22,2,6,2025-07-22 13:14:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,3,4482,守屋 美穂,1,36,46,0,0,0.15,7.55,66.39,81.51,6,33.33,44.44,38.77,53.74,36.65,57.92
2025-07-22,2,6,2025-07-22 13:14:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,4,4501,樋口 由加里,2,37,46,0,0,0.16,5.61,43.7,58.82,4.24,23.53,35.29,40.5,56.61,31.43,48.57
2025-07-22,2,6,2025-07-22 13:14:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,5,5003,来田 衣織,3,29,52.4,0,0,0.19,3.93,20.59,33.33,4.15,15,35,37.44,47.58,37.38,57.48
2025-07-22,2,6,2025-07-22 13:14:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,6,4694,高田 綾,3,40,45,0,0,0.18,4.54,26.47,42.65,5.53,42.11,42.11,36.97,53.78,37.72,49.56
2025-07-22,2,7,2025-07-22 13:45:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,1,4900,中田 夕貴,2,32,47,1,0,0.17,5.45,32.47,55.84,5.01,33.33,46.88,30.29,49.52,29.33,50
2025-07-22,2,7,2025-07-22 13:45:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,2,4947,間庭 菜摘,3,32,47,0,0,0.19,4.84,23.33,46.67,3.96,20,36,36.68,55.46,33.33,47.56
2025-07-22,2,7,2025-07-22 13:45:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,3,5283,植木 美帆,4,21,47.3,0,0,0.23,2.5,10,14,2.29,4.17,12.5,35.56,52.44,31.73,49.52
2025-07-22,2,7,2025-07-22 13:45:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,4,4924,中北 涼,3,32,48.7,0,0,0.18,4.52,19.57,38.04,3.89,11.11,11.11,33.01,49.28,36.28,52.65
2025-07-22,2,7,2025-07-22 13:45:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,5,5360,高木 茉白,4,18,47,0,0,0.2,2.21,2.22,6.67,1.52,0,0,34.93,52.4,37.22,53.36
2025-07-22,2,7,2025-07-22 13:45:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,6,5390,高橋 涼夏,4,17,46,0,0,0.19,1.27,0,0,1.23,0,0,35.54,50,31.48,52.78
2025-07-22,2,8,2025-07-22 14:16:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,1,5320,岩崎 麗子,4,23,50.2,0,0,0.18,1.94,2.27,5.68,1.25,0,4.17,42.86,58.44,32.71,46.73
2025-07-22,2,8,2025-07-22 14:16:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,2,4791,黒澤 めぐみ,2,35,47.1,0,0,0.16,6.15,45.08,63.93,5.27,33.33,43.33,34.45,51.68,37.73,51.36
2025-07-22,2,8,2025-07-22 14:16:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,3,4758,富樫 麗加,3,35,52.1,0,0,0.19,5.32,26.58,51.9,0,0,0,33.17,48.74,30.15,46.73
2025-07-22,2,8,2025-07-22 14:16:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,4,3474,松瀬 弘美,3,55,46.5,0,0,0.17,5.59,34.58,57.01,5.61,36.84,60.53,34.6,51.66,34.12,47.39
2025-07-22,2,8,2025-07-22 14:16:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,5,4984,森下 愛梨,3,28,49.8,0,0,0.17,5.26,26.61,49.54,0,0,0,35.44,50.21,31.98,48.2
2025-07-22,2,8,2025-07-22 14:16:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,6,5370,日隈 茜,4,23,48.1,0,0,0.22,1.46,2.22,3.33,0,0,0,35.15,51.98,35.62,54.79
2025-07-22,2,9,2025-07-22 14:48:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,1,4183,宇野 弥生,2,39,47.4,0,0,0.13,6.3,49.62,59.4,6.65,50,65,38.14,49.77,43.19,58.69
2025-07-22,2,9,2025-07-22 14:48:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,2,4726,島田 なぎさ,4,38,46.5,0,0,0.15,4.03,23.68,31.58,3.71,0,14.29,35.91,59.09,34.68,51.8
2025-07-22,2,9,2025-07-22 14:48:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,3,4590,渡邉 優美,1,32,48.8,0,0,0.15,7.2,55.17,73.28,0,0,0,41.7,55.32,34.78,54.59
2025-07-22,2,9,2025-07-22 14:48:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,4,3302,谷川 里江,3,58,46.5,0,0,0.17,5.06,31.71,48.78,4.15,20,50,30.65,48.24,27.81,44.39
2025-07-22,2,9,2025-07-22 14:48:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,5,5387,戸田 海咲音,4,19,50.3,0,0,0.23,1.21,0,0,0,0,0,35.32,54.47,27.87,45.9
2025-07-22,2,9,2025-07-22 14:48:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,6,3580,水口 由紀,3,52,48.5,0,0,0.19,4.77,22.89,45.78,6.14,38.1,61.9,40.45,60,34.1,53
2025-07-22,2,10,2025-07-22 15:21:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,1,4501,樋口 由加里,2,37,46,0,0,0.16,5.61,43.7,58.82,4.24,23.53,35.29,40.5,56.61,31.43,48.57
2025-07-22,2,10,2025-07-22 15:21:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,2,5248,本田 愛,3,23,47.5,1,0,0.18,3.81,21.74,33.33,4.84,31.58,52.63,31.22,45.5,35.53,53.51
2025-07-22,2,10,2025-07-22 15:21:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,3,5113,黒明 花夢,4,25,45,0,0,0.2,2.41,12.82,12.82,3,16.67,25,38.2,53.65,36.11,54.63
2025-07-22,2,10,2025-07-22 15:21:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,4,4845,前田 紗希,2,32,47,0,0,0.15,6.55,50,65.63,6.08,48.08,57.69,38.35,53.4,38.1,53.33
2025-07-22,2,10,2025-07-22 15:21:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,5,5346,中村 紋夕梨,4,22,46.5,0,0,0.21,1.66,1.61,3.23,0,0,0,33.91,52.79,32.87,52.78
2025-07-22,2,10,2025-07-22 15:21:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,6,5391,出穂 和鼓,4,17,53.6,0,0,0.22,1.26,0,0,0,0,0,33.73,51.41,36.7,52.75
2025-07-22,2,11,2025-07-22 15:55:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,1,4482,守屋 美穂,1,36,46,0,0,0.15,7.55,66.39,81.51,6,33.33,44.44,38.77,53.74,36.65,57.92
2025-07-22,2,11,2025-07-22 15:55:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,2,4680,後藤 美翼,3,35,47,0,0,0.2,4.89,24.29,45.71,2.57,0,14.29,39.55,55,34.84,51.13
2025-07-22,2,11,2025-07-22 15:55:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,3,5287,滝沢 織寧,3,25,46.5,1,0,0.16,3.81,15.94,30.43,2.95,9.57,21.28,37.44,58.9,42.99,56.54
2025-07-22,2,11,2025-07-22 15:55:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,4,5357,田中 瀬里奈,4,20,54.2,0,0,0.22,1.55,1.18,1.18,1.48,0,2.5,32.76,49.14,38.03,53.05
2025-07-22,2,11,2025-07-22 15:55:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,5,4900,中田 夕貴,2,32,47,1,0,0.17,5.45,32.47,55.84,5.01,33.33,46.88,30.29,49.52,29.33,50
2025-07-22,2,11,2025-07-22 15:55:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,6,4414,大澤 真菜,3,38,47,0,0,0.17,3.85,15.28,26.39,5.14,36.11,47.22,31.1,44.5,33.49,53.11
2025-07-22,2,12,2025-07-22 16:30:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,1,4546,浜田 亜理沙,1,37,47,1,0,0.16,6.55,44.55,60.91,6.74,46.34,63.41,35.96,53.2,29.83,43.09
2025-07-22,2,12,2025-07-22 16:30:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,2,4758,富樫 麗加,3,35,52.1,0,0,0.19,5.32,26.58,51.9,0,0,0,33.17,48.74,30.15,46.73
2025-07-22,2,12,2025-07-22 16:30:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,3,4746,大豆生田 蒼,2,30,46,0,0,0.18,6.25,41.98,60.49,6.57,52.83,66.04,34.98,54.26,33.49,50
2025-07-22,2,12,2025-07-22 16:30:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,4,4882,瀧川 千依,3,29,47,0,0,0.22,4.51,23.75,38.75,0,0,0,33.6,51.82,29.63,46.03
2025-07-22,2,12,2025-07-22 16:30:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,5,5213,湯淺 紀香,3,26,46.5,0,0,0.19,5.48,38.68,50.94,3.36,15.38,20.51,37.85,56.57,36.73,56.19
2025-07-22,2,12,2025-07-22 16:30:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,6,4947,間庭 菜摘,3,32,47,0,0,0.19,4.84,23.33,46.67,3.96,20,36,36.68,55.46,33.33,47.56
2025-07-22,3,1,2025-07-22 11:14:00,5,第25回スカッとさわやか杯,1,4995,田邉 亮蔵,3,34,53.3,0,0,0.19,4.13,26.42,33.02,5,31.07,47.57,37.5,54.17,43.24,54.05
2025-07-22,3,1,2025-07-22 11:14:00,5,第25回スカッとさわやか杯,2,5308,藤森 拓海,3,20,53.1,0,0,0.21,3.49,13.68,28.42,3.7,0,40,34.21,63.16,26.67,44.44
2025-07-22,3,1,2025-07-22 11:14:00,5,第25回スカッとさわやか杯,3,3445,加藤 高史,4,55,52.3,0,0,0.22,5.08,30.77,50.55,0,0,0,27.5,42.5,46.15,56.41
2025-07-22,3,1,2025-07-22 11:14:00,5,第25回スカッとさわやか杯,4,5128,坪井 爽佑,4,28,57.5,0,0,0.2,2.98,13.21,18.87,4.71,28.57,42.86,31.82,50,29.27,41.46
2025-07-22,3,1,2025-07-22 11:14:00,5,第25回スカッとさわやか杯,5,4792,杉村 賢也,3,35,52,0,0,0.18,5.71,39.42,61.54,5.13,33.33,47.62,18.42,31.58,56.82,77.27
2025-07-22,3,1,2025-07-22 11:14:00,5,第25回スカッとさわやか杯,6,5236,小宮 涼雅,3,26,52.4,0,0,0.19,3.03,6.52,18.48,2.25,0,10,38.89,55.56,43.9,58.54
2025-07-22,3,2,2025-07-22 11:41:00,5,第25回スカッとさわやか杯,1,5023,久永 祥平,3,30,51.5,0,0,0.15,5.14,31.87,51.65,5.8,38.83,61.17,46.15,64.1,19.57,41.3
2025-07-22,3,2,2025-07-22 11:41:00,5,第25回スカッとさわやか杯,2,4420,津久井 拓也,2,37,52,0,0,0.17,5.86,41.94,61.29,6.36,45.95,68.92,39.53,48.84,35.14,59.46
2025-07-22,3,2,2025-07-22 11:41:00,5,第25回スカッとさわやか杯,3,4957,竹之内 極,3,30,54,0,0,0.17,4.96,26,50,5.48,36,60,32.5,42.5,28.13,59.38
2025-07-22,3,2,2025-07-22 11:41:00,5,第25回スカッとさわやか杯,4,4861,田中 宏樹,3,37,52.5,0,0,0.17,5.28,33.98,51.46,5.31,28.81,50.85,48.72,61.54,43.59,69.23
2025-07-22,3,2,2025-07-22 11:41:00,5,第25回スカッとさわやか杯,5,4898,菊地 敬介,3,33,54.2,0,0,0.19,4.53,20.25,35.44,3.82,20,29.09,42.86,52.38,52.27,65.91
2025-07-22,3,2,2025-07-22 11:41:00,5,第25回スカッとさわやか杯,6,5170,佐藤 太亮,3,24,51,1,0,0.16,4.26,27.69,40,4.14,28.57,28.57,32.5,65,34.78,43.48
2025-07-22,3,3,2025-07-22 12:09:00,5,第25回スカッとさわやか杯,1,4232,笠 雅雄,3,42,58,0,0,0.17,4.1,21.74,33.33,3.93,21.43,35.71,48.65,70.27,26.09,43.48
2025-07-22,3,3,2025-07-22 12:09:00,5,第25回スカッとさわやか杯,2,4752,西尾 亮輔,3,37,52,0,0,0.18,4.5,22.33,44.66,4.03,19.44,33.33,55.81,62.79,26.47,35.29
2025-07-22,3,3,2025-07-22 12:09:00,5,第25回スカッとさわやか杯,3,5016,宮田 龍馬,1,27,52,0,0,0.14,5.9,34.48,60.92,5.73,40.91,63.64,41.03,53.85,30.95,54.76
2025-07-22,3,3,2025-07-22 12:09:00,5,第25回スカッとさわやか杯,4,5103,芝田 京介,3,27,52.9,0,0,0.19,3.81,16.18,32.35,4.08,17.35,37.76,20.93,41.86,29.73,37.84
2025-07-22,3,3,2025-07-22 12:09:00,5,第25回スカッとさわやか杯,5,5279,石渡 翔一郎,3,22,52,0,0,0.15,4.97,27.87,44.26,5.01,32.88,48.63,27.03,51.35,30.95,45.24
2025-07-22,3,3,2025-07-22 12:09:00,5,第25回スカッとさわやか杯,6,4815,伏島 祐介,3,35,52.3,0,0,0.18,5.61,38.95,58.95,4.62,25.74,39.6,26.19,42.86,20.51,48.72
2025-07-22,3,4,2025-07-22 12:35:00,5,第25回スカッとさわやか杯,1,5252,荒木 颯斗,3,22,52.4,0,0,0.16,5.39,35,52.5,4.28,17.02,40.43,35.56,66.67,46.67,55.56
2025-07-22,3,4,2025-07-22 12:35:00,5,第25回スカッとさわやか杯,2,3548,室田 泰史,2,55,52.5,0,0,0.14,5.71,38.1,60,7.38,61.54,80.77,31.82,50,27.91,48.84
2025-07-22,3,4,2025-07-22 12:35:00,5,第25回スカッとさわやか杯,3,4380,鈴木 峻佑,3,40,52.2,0,0,0.17,4.41,22.61,36.52,5,30,50,41.3,56.52,34.21,39.47
2025-07-22,3,4,2025-07-22 12:35:00,5,第25回スカッとさわやか杯,4,5208,屋良 龍紀,3,27,52,0,0,0.14,4.23,19.23,36.54,3.62,17.24,27.59,46.15,66.67,31.71,43.9
2025-07-22,3,4,2025-07-22 12:35:00,5,第25回スカッとさわやか杯,5,4624,高田 明,2,40,50.5,0,0,0.18,6.13,43.59,62.39,7.65,65.38,84.62,18.75,40.63,28.89,42.22
2025-07-22,3,4,2025-07-22 12:35:00,5,第25回スカッとさわやか杯,6,4081,樋口 範政,3,46,56.1,0,0,0.19,4,17.78,33.33,4.45,22.45,38.78,30.77,41.03,25,47.5
2025-07-22,3,5,2025-07-22 13:02:00,5,第25回スカッとさわやか杯,1,3445,加藤 高史,4,55,52.3,0,0,0.22,5.08,30.77,50.55,0,0,0,27.5,42.5,46.15,56.41
2025-07-22,3,5,2025-07-22 13:02:00,5,第25回スカッとさわやか杯,2,4068,幸田 智裕,3,45,53.1,0,0,0.16,5.18,29.52,47.62,6.24,47.06,64.71,37.14,51.43,39.02,53.66
2025-07-22,3,5,2025-07-22 13:02:00,5,第25回スカッとさわやか杯,3,5245,倉富 大誠,3,23,52,0,0,0.18,5.17,31.68,46.53,3.85,20.55,32.88,35.14,51.35,38.64,47.73
2025-07-22,3,5,2025-07-22 13:02:00,5,第25回スカッとさわやか杯,4,4587,木田 峰由季,2,34,54.5,0,0,0.16,5.66,38.75,60,3.55,18.18,27.27,28.95,50,43.24,59.46
2025-07-22,3,5,2025-07-22 13:02:00,5,第25回スカッとさわやか杯,5,4181,花本 夏樹,3,41,53.2,0,0,0.18,4.35,21.77,37.9,5.68,21.43,64.29,8.11,18.92,32.5,45
2025-07-22,3,5,2025-07-22 13:02:00,5,第25回スカッとさわやか杯,6,4754,松尾 充,1,36,49.5,0,0,0.15,6.39,46.77,66.94,5.21,28.57,50,45.95,56.76,40.91,68.18
2025-07-22,3,6,2025-07-22 13:29:00,5,第25回スカッとさわやか杯,1,4792,杉村 賢也,3,35,52,0,0,0.18,5.71,39.42,61.54,5.13,33.33,47.62,18.42,31.58,56.82,77.27
2025-07-22,3,6,2025-07-22 13:29:00,5,第25回スカッとさわやか杯,2,3834,細川 明人,3,50,53.5,0,0,0.21,3.92,24.68,32.47,5.35,36.51,52.38,26.83,41.46,38.64,45.45
2025-07-22,3,6,2025-07-22 13:29:00,5,第25回スカッとさわやか杯,3,4581,吉村 誠,2,36,52,0,0,0.14,6.24,45.69,67.24,4.98,26.92,46.15,25,38.64,25,52.5
2025-07-22,3,6,2025-07-22 13:29:00,5,第25回スカッとさわやか杯,4,5023,久永 祥平,3,30,51.5,0,0,0.15,5.14,31.87,51.65,5.8,38.83,61.17,46.15,64.1,19.57,34.78
2025-07-22,3,6,2025-07-22 13:29:00,5,第25回スカッとさわやか杯,5,4908,上田 龍星,1,30,52,0,0,0.15,7.16,57.04,71.85,0,0,0,27.27,40.91,42.5,65
2025-07-22,3,6,2025-07-22 13:29:00,5,第25回スカッとさわやか杯,6,3869,井芹 大志,3,49,54.3,0,0,0.17,4.1,19.59,36.08,5.07,25.93,44.44,34.09,47.73,43.48,58.7
2025-07-22,3,7,2025-07-22 13:56:00,5,第25回スカッとさわやか杯,1,3990,芹澤 克彦,3,46,52,0,0,0.15,5.16,34,45,4.32,32.26,35.48,15.91,38.64,37.84,54.05
2025-07-22,3,7,2025-07-22 13:56:00,5,第25回スカッとさわやか杯,2,5331,佐藤 永梧,4,21,55.6,0,0,0.15,3.35,17.65,25.49,1.11,0,0,36.11,44.44,45.65,67.39
2025-07-22,3,7,2025-07-22 13:56:00,5,第25回スカッとさわやか杯,3,3517,高橋 勲,2,57,53.7,0,0,0.14,5.46,36.92,51.54,5.77,37.21,62.79,23.08,48.72,20,40
2025-07-22,3,7,2025-07-22 13:56:00,5,第25回スカッとさわやか杯,4,4898,菊地 敬介,3,33,54.2,0,0,0.19,4.53,20.25,35.44,3.82,20,29.09,42.86,52.38,52.27,65.91
2025-07-22,3,7,2025-07-22 13:56:00,5,第25回スカッとさわやか杯,5,4752,西尾 亮輔,3,37,52,0,0,0.18,4.5,22.33,44.66,4.03,19.44,33.33,55.81,62.79,26.47,35.29
2025-07-22,3,7,2025-07-22 13:56:00,5,第25回スカッとさわやか杯,6,5128,坪井 爽佑,4,28,57.5,0,0,0.2,2.98,13.21,18.87,4.71,28.57,42.86,31.82,50,29.27,41.46
2025-07-22,3,8,2025-07-22 14:24:00,5,第25回スカッとさわやか杯,1,4957,竹之内 極,3,30,54,0,0,0.17,4.96,26,50,5.48,36,60,32.5,42.5,28.13,59.38
2025-07-22,3,8,2025-07-22 14:24:00,5,第25回スカッとさわやか杯,2,5183,中野 孝二,3,26,54.3,0,0,0.17,4.75,27.47,47.25,3.79,17.86,28.57,23.81,33.33,21.43,42.86
2025-07-22,3,8,2025-07-22 14:24:00,5,第25回スカッとさわやか杯,3,4815,伏島 祐介,3,35,52.3,0,0,0.18,5.61,38.95,58.95,4.62,25.74,39.6,26.19,42.86,20.51,48.72
2025-07-22,3,8,2025-07-22 14:24:00,5,第25回スカッとさわやか杯,4,4535,北山 康介,1,35,52,0,0,0.13,7.26,63.33,74.44,5.38,25,37.5,38.64,47.73,11.36,31.82
