race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2026-05-15,1,5,2026-05-15 17:24:00,5,第59回サンケイスポーツ杯,1,5027,重冨 勇哉,3,29,55.5,0,0,0.17,4.66,27.78,43.52,0,0,0,16.67,39.39,26.88,41.94
2026-05-15,1,5,2026-05-15 17:24:00,5,第59回サンケイスポーツ杯,2,4794,和田 拓也,1,35,52.2,0,0,0.13,6.81,50.59,71.76,7.03,61.29,77.42,24.62,35.38,29.17,42.71
2026-05-15,1,5,2026-05-15 17:24:00,5,第59回サンケイスポーツ杯,3,5090,生方 靖亜,3,25,52.7,0,0,0.16,5.4,36.25,53.75,5.1,32.09,50,29.27,47.56,29.41,43.14
2026-05-15,1,5,2026-05-15 17:24:00,5,第59回サンケイスポーツ杯,4,4436,渋谷 明憲,2,40,52,0,0,0.15,6.3,44,67.2,6.42,52,66,34.07,50.55,37.74,54.72
2026-05-15,1,5,2026-05-15 17:24:00,5,第59回サンケイスポーツ杯,5,3959,坪井 康晴,1,48,51.5,0,0,0.14,7.06,48.51,66.34,6.67,33.33,66.67,39.13,53.26,20.88,42.86
2026-05-15,1,5,2026-05-15 17:24:00,5,第59回サンケイスポーツ杯,6,4889,後藤 盛也,3,37,52,2,0,0.15,5.43,42.11,53.68,5.81,45.24,50,29.17,41.67,31.43,43.81
2026-05-15,1,6,2026-05-15 17:50:00,5,第59回サンケイスポーツ杯,1,3744,徳増 秀樹,1,51,52.8,0,0,0.13,6.4,48.41,60.32,7.5,50,62.5,21.62,36.49,40,55.24
2026-05-15,1,6,2026-05-15 17:50:00,5,第59回サンケイスポーツ杯,2,3896,上田 洋平,3,49,52,0,0,0.17,5.05,28.05,50,5.3,40,40,36.27,53.92,23.96,50
2026-05-15,1,6,2026-05-15 17:50:00,5,第59回サンケイスポーツ杯,3,4550,石岡 将太,3,37,54.6,0,0,0.15,5.5,32.65,52.04,5,34.48,49.43,34.44,53.33,17.58,36.26
2026-05-15,1,6,2026-05-15 17:50:00,5,第59回サンケイスポーツ杯,4,3615,横田 茂,3,53,51.5,0,0,0.16,4.76,32.26,43.01,3,0,22.22,19.7,37.88,29.13,46.6
2026-05-15,1,6,2026-05-15 17:50:00,5,第59回サンケイスポーツ杯,5,4100,松田 隆司,3,47,53.6,0,0,0.17,5.21,33.33,50,4.5,16.67,50,31.25,43.75,43.27,60.58
2026-05-15,1,6,2026-05-15 17:50:00,5,第59回サンケイスポーツ杯,6,5424,熊倉 幹太,4,23,53.7,0,0,,1.25,1.75,1.75,1,0,0,34.58,53.27,32.73,50.91
2026-05-15,1,7,2026-05-15 18:14:00,5,第59回サンケイスポーツ杯,1,4058,野末 智一,2,47,52.1,0,0,0.19,6.38,46.72,68.85,5.72,36.96,60.87,22.22,34.92,46.08,65.69
2026-05-15,1,7,2026-05-15 18:14:00,5,第59回サンケイスポーツ杯,2,4346,前田 健太郎,3,41,56.6,0,0,0.17,4.38,25.96,36.54,5.42,47.22,55.56,33.72,43.02,40,58.1
2026-05-15,1,7,2026-05-15 18:14:00,5,第59回サンケイスポーツ杯,3,3746,岡瀬 正人,2,51,52.3,0,0,0.17,5.55,35.61,55.3,0,0,0,11.76,25.49,29.81,53.85
2026-05-15,1,7,2026-05-15 18:14:00,5,第59回サンケイスポーツ杯,4,4203,小倉 康典,3,43,52,0,0,0.15,4.03,19.79,38.54,4.77,30.93,48.45,21.43,33.93,26.67,46.67
2026-05-15,1,7,2026-05-15 18:14:00,5,第59回サンケイスポーツ杯,5,4303,牧原 崇,3,43,52,0,0,0.17,5.15,31.52,50,4.7,20,50,29.21,50.56,42.06,62.62
2026-05-15,1,7,2026-05-15 18:14:00,5,第59回サンケイスポーツ杯,6,5005,石田 貴洋,3,30,52,0,0,0.15,6.82,52.38,70.24,5.79,36.84,52.63,32.26,49.46,33.01,51.46
2026-05-15,1,8,2026-05-15 18:40:00,5,第59回サンケイスポーツ杯,1,4584,村岡 賢人,1,36,52.5,1,0,0.12,6.47,44.23,66.35,8,62.5,87.5,21.62,33.78,29.21,40.45
2026-05-15,1,8,2026-05-15 18:40:00,5,第59回サンケイスポーツ杯,2,3866,木山 誠一,3,51,52.1,0,0,0.13,5.21,33.7,52.17,0,0,0,37.63,53.76,25.88,40
2026-05-15,1,8,2026-05-15 18:40:00,5,第59回サンケイスポーツ杯,3,3430,角浜 修,3,58,52.9,0,0,0.17,3.71,19.35,25.81,4.11,22.22,33.33,36.78,49.43,31.68,44.55
2026-05-15,1,8,2026-05-15 18:40:00,5,第59回サンケイスポーツ杯,4,3353,前田 光昭,4,57,52,0,0,0.17,3.27,9.8,25.49,4,21.21,33.33,31.46,50.56,32,51
2026-05-15,1,8,2026-05-15 18:40:00,5,第59回サンケイスポーツ杯,5,3499,市川 哲也,2,57,52.1,0,0,0.13,6.35,46.88,63.54,0,0,0,28,40,38.32,48.6
2026-05-15,1,8,2026-05-15 18:40:00,5,第59回サンケイスポーツ杯,6,4906,鈴木 雅希,3,31,52.2,0,0,0.14,5.57,37.33,58.67,5.3,20,65,36.78,51.72,29.7,48.51
2026-05-15,1,9,2026-05-15 19:09:00,5,第59回サンケイスポーツ杯,1,4395,下河 雅史,3,39,53.5,0,0,0.18,5.18,32,49,0,0,0,34.04,52.13,47.52,62.38
2026-05-15,1,9,2026-05-15 19:09:00,5,第59回サンケイスポーツ杯,2,3959,坪井 康晴,1,48,51.5,0,0,0.14,7.06,48.51,66.34,6.67,33.33,66.67,39.13,53.26,20.88,42.86
2026-05-15,1,9,2026-05-15 19:09:00,5,第59回サンケイスポーツ杯,3,4989,石原 翼,2,28,52,0,0,0.13,5.98,42.98,61.4,6.67,33.33,58.33,32.26,48.39,43.27,55.77
2026-05-15,1,9,2026-05-15 19:09:00,5,第59回サンケイスポーツ杯,4,5090,生方 靖亜,3,25,52.7,0,0,0.16,5.4,36.25,53.75,5.1,32.09,50,29.27,47.56,29.41,43.14
2026-05-15,1,9,2026-05-15 19:09:00,5,第59回サンケイスポーツ杯,5,4578,藤山 雅弘,1,36,52.6,0,0,0.15,5.7,46.23,57.55,5.77,38.71,58.06,35.51,50.47,32.65,53.06
2026-05-15,1,9,2026-05-15 19:09:00,5,第59回サンケイスポーツ杯,6,4982,中村 将隆,3,29,53.8,0,0,0.17,5.25,36.71,53.16,3.7,10,30,31.25,43.75,37.5,56.73
2026-05-15,1,10,2026-05-15 19:36:00,5,第59回サンケイスポーツ杯,1,4377,濱本 優一,1,41,51,0,0,0.15,5.94,46.3,64.81,6.89,44.44,77.78,27.78,57.78,31.43,50.48
2026-05-15,1,10,2026-05-15 19:36:00,5,第59回サンケイスポーツ杯,2,3966,作間 章,1,46,54.5,0,0,0.18,6.48,43.33,67.5,6.39,39.39,69.7,33.66,50.5,44.12,58.82
2026-05-15,1,10,2026-05-15 19:36:00,5,第59回サンケイスポーツ杯,3,4850,野中 一平,1,31,52,0,0,0.12,5.95,37.5,56.67,7.47,52.94,76.47,32.53,50.6,36,52
2026-05-15,1,10,2026-05-15 19:36:00,5,第59回サンケイスポーツ杯,4,3744,徳増 秀樹,1,51,52.8,0,0,0.13,6.4,48.41,60.32,7.5,50,62.5,21.62,36.49,40,55.24
2026-05-15,1,10,2026-05-15 19:36:00,5,第59回サンケイスポーツ杯,5,4794,和田 拓也,1,35,52.2,0,0,0.13,6.81,50.59,71.76,7.03,61.29,77.42,24.62,35.38,29.17,42.71
2026-05-15,1,10,2026-05-15 19:36:00,5,第59回サンケイスポーツ杯,6,3939,渡辺 真至,4,48,52.2,0,0,0.14,5.38,50,50,5.79,29.17,62.5,24.66,36.99,28.28,41.41
2026-05-15,1,11,2026-05-15 20:02:00,5,第59回サンケイスポーツ杯,1,5234,塚越 海斗,2,27,52.2,0,0,0.16,6.84,52.76,73.23,6.53,49.59,71.54,36.59,52.44,37.38,62.62
2026-05-15,1,11,2026-05-15 20:02:00,5,第59回サンケイスポーツ杯,2,3952,中澤 和志,1,49,52,0,0,0.15,6.7,47.37,64.91,6.55,38.71,67.74,31.43,53.33,34.95,59.22
2026-05-15,1,11,2026-05-15 20:02:00,5,第59回サンケイスポーツ杯,3,3896,上田 洋平,3,49,52,0,0,0.17,5.05,28.05,50,5.3,40,40,36.27,53.92,23.96,50
2026-05-15,1,11,2026-05-15 20:02:00,5,第59回サンケイスポーツ杯,4,5027,重冨 勇哉,3,29,55.5,0,0,0.17,4.66,27.78,43.52,0,0,0,16.67,39.39,26.88,41.94
2026-05-15,1,11,2026-05-15 20:02:00,5,第59回サンケイスポーツ杯,5,3619,長谷川 充,3,52,52.7,0,0,0.18,4.8,28.57,40.66,5.06,32.65,44.9,35,43.33,36.63,55.45
2026-05-15,1,11,2026-05-15 20:02:00,5,第59回サンケイスポーツ杯,6,4058,野末 智一,2,47,52.1,0,0,0.19,6.38,46.72,68.85,5.72,36.96,60.87,22.22,34.92,46.08,65.69
2026-05-15,1,12,2026-05-15 20:31:00,5,第59回サンケイスポーツ杯,1,5005,石田 貴洋,3,30,52,0,0,0.15,6.82,52.38,70.24,5.79,36.84,52.63,32.26,49.46,33.01,51.46
2026-05-15,1,12,2026-05-15 20:31:00,5,第59回サンケイスポーツ杯,2,4100,松田 隆司,3,47,53.4,0,0,0.17,5.21,33.33,50,4.5,16.67,50,31.25,43.75,43.27,60.58
2026-05-15,1,12,2026-05-15 20:31:00,5,第59回サンケイスポーツ杯,3,4436,渋谷 明憲,2,40,51.5,0,0,0.15,6.3,44,67.2,6.42,52,66,34.07,50.55,37.74,54.72
2026-05-15,1,12,2026-05-15 20:31:00,5,第59回サンケイスポーツ杯,4,4303,牧原 崇,3,43,51.5,0,0,0.17,5.15,31.52,50,4.7,20,50,29.21,50.56,42.06,62.62
2026-05-15,1,12,2026-05-15 20:31:00,5,第59回サンケイスポーツ杯,5,3615,横田 茂,3,53,51,0,0,0.16,4.76,32.26,43.01,3,0,22.22,19.7,37.88,29.13,46.6
2026-05-15,1,12,2026-05-15 20:31:00,5,第59回サンケイスポーツ杯,6,4779,伊倉 光,3,40,52.1,0,0,0.16,5.22,27.06,49.41,4.76,12,44,26.32,36.84,27.62,44.76
2026-05-15,2,1,2026-05-15 10:47:00,5,第42回日本モーターボート選手会カップ,1,4175,川尻 泰輔,3,43,55.6,0,0,0.17,6.12,46.53,64.36,5.58,33.8,59.15,26.62,44.81,36.31,54.17
2026-05-15,2,1,2026-05-15 10:47:00,5,第42回日本モーターボート選手会カップ,2,3233,小畑 実成,3,59,53.9,0,0,0.17,4.66,23.91,42.39,0,0,0,38.2,50.56,29.38,46.88
2026-05-15,2,1,2026-05-15 10:47:00,5,第42回日本モーターボート選手会カップ,3,5144,中尾 彩香,3,24,47,0,0,0.17,5.24,36.63,53.47,0,0,0,30.3,49.7,42.07,54.88
2026-05-15,2,1,2026-05-15 10:47:00,5,第42回日本モーターボート選手会カップ,4,5405,竹内 来,4,21,52,0,0,0.19,2.21,2.78,9.72,2,0,16.67,35.33,50,25.52,37.93
2026-05-15,2,1,2026-05-15 10:47:00,5,第42回日本モーターボート選手会カップ,5,4035,杉江 浩明,3,47,51.5,0,0,0.2,4.05,24.07,33.33,3.55,22.58,29.03,37.08,50,26.62,37.66
2026-05-15,2,1,2026-05-15 10:47:00,5,第42回日本モーターボート選手会カップ,6,4181,花本 夏樹,3,42,53.3,0,0,0.19,3.99,18.06,34.72,3.92,15.38,34.62,26.8,39.22,34.57,54.32
2026-05-15,2,2,2026-05-15 11:16:00,5,第42回日本モーターボート選手会カップ,1,4047,吉永 浩則,3,46,53.6,1,0,0.17,4.03,21.35,35.96,0,0,0,35.98,59.26,32.12,47.88
2026-05-15,2,2,2026-05-15 11:16:00,5,第42回日本モーターボート選手会カップ,2,4823,中村 桃佳,1,33,45.5,0,0,0.15,6.5,47.83,65.22,0,0,0,38.1,57.74,41.32,58.68
2026-05-15,2,2,2026-05-15 11:16:00,5,第42回日本モーターボート選手会カップ,3,4863,三浦 裕貴,3,37,53.6,0,0,0.15,4.97,24.05,53.16,4.8,24,52,29.14,42.29,36.75,53.01
2026-05-15,2,2,2026-05-15 11:16:00,5,第42回日本モーターボート選手会カップ,4,4403,木下 大將,2,41,52,0,0,0.16,6.06,45.1,60.78,7.4,70,90,30.82,50.31,39.02,57.93
2026-05-15,2,2,2026-05-15 11:16:00,5,第42回日本モーターボート選手会カップ,5,5371,早川 颯太,4,23,51.5,0,0,0.21,1.7,2.86,2.86,1.83,0,16.67,34.86,52.57,24.53,42.14
2026-05-15,2,2,2026-05-15 11:16:00,5,第42回日本モーターボート選手会カップ,6,3776,横井 健太,3,50,56.7,0,0,0.17,3.57,13.33,18.67,2.87,0,6.67,28.4,43.21,33.54,50.93
2026-05-15,2,3,2026-05-15 11:45:00,5,第42回日本モーターボート選手会カップ,1,4803,飯田 庄吾,3,32,55.4,0,0,0.19,3.81,15.48,27.38,3.75,25,25,40.1,60.91,32.54,47.93
2026-05-15,2,3,2026-05-15 11:45:00,5,第42回日本モーターボート選手会カップ,2,4061,萩原 秀人,1,47,53,0,0,0.13,7.06,50.7,70.42,7.1,50,80,31.17,49.35,30.86,50
2026-05-15,2,3,2026-05-15 11:45:00,5,第42回日本モーターボート選手会カップ,3,3704,本部 めぐみ,3,52,45.5,0,0,0.22,3.51,12.7,25.4,3.67,22.22,22.22,30.72,47.06,31.98,45.35
2026-05-15,2,3,2026-05-15 11:45:00,5,第42回日本モーターボート選手会カップ,4,4214,林 祐介,2,41,56.4,0,0,0.17,5.41,36,55,4.69,23.08,23.08,28.66,47.13,35.98,59.15
2026-05-15,2,3,2026-05-15 11:45:00,5,第42回日本モーターボート選手会カップ,5,3811,石田 章央,2,50,52,0,0,0.15,6.24,50.42,62.18,6.78,56.52,69.57,45.45,64.14,27.56,46.15
2026-05-15,2,3,2026-05-15 11:45:00,5,第42回日本モーターボート選手会カップ,6,4632,長尾 京志郎,3,37,52,0,0,0.18,4.79,28.79,48.48,6,28.57,71.43,38.64,56.25,31.25,45
2026-05-15,2,4,2026-05-15 12:14:00,5,第42回日本モーターボート選手会カップ,1,3685,荒井 輝年,3,52,54.4,0,0,0.16,5.56,38.24,52.94,4.78,33.33,44.44,43.62,57.45,34.76,51.22
2026-05-15,2,4,2026-05-15 12:14:00,5,第42回日本モーターボート選手会カップ,2,3602,奥平 拓也,3,56,52,0,0,0.18,4.05,12.5,40.63,4.25,15,40,45.3,56.35,33.33,50
2026-05-15,2,4,2026-05-15 12:14:00,5,第42回日本モーターボート選手会カップ,3,4090,中村 尊,1,45,54.2,0,0,0.13,5.4,35.82,53.73,5.53,37.63,53.76,38.37,53.49,38.46,60.95
2026-05-15,2,4,2026-05-15 12:14:00,5,第42回日本モーターボート選手会カップ,4,3439,大平 誉史明,2,56,51,0,0,0.15,6.25,44.86,64.49,5.91,54.55,59.09,39.44,56.67,34.55,47.27
2026-05-15,2,4,2026-05-15 12:14:00,5,第42回日本モーターボート選手会カップ,5,4960,黒野 元基,1,29,51.5,0,0,0.14,7.66,67.92,77.36,6.43,42.86,61.9,40.66,53.3,35.71,53.9
2026-05-15,2,4,2026-05-15 12:14:00,5,第42回日本モーターボート選手会カップ,6,4909,薮内 瑞希,3,30,44.5,1,0,0.15,5.46,36.96,50,5.71,23.53,52.94,31.82,46.59,40.61,58.18
2026-05-15,2,5,2026-05-15 12:44:00,5,第42回日本モーターボート選手会カップ,1,5218,山田 理央,2,25,46.5,0,0,0.15,6.56,46.51,65.89,0,0,0,40.43,60.11,37.13,52.69
2026-05-15,2,5,2026-05-15 12:44:00,5,第42回日本モーターボート選手会カップ,2,4656,大崎 翔,3,38,56.5,0,0,0.14,5.66,39.77,53.41,4.87,25.81,48.39,39.01,59.89,31.36,43.2
2026-05-15,2,5,2026-05-15 12:44:00,5,第42回日本モーターボート選手会カップ,3,4892,柴田 直哉,3,35,52.8,0,0,0.18,5.13,34.52,47.62,5.14,28.57,57.14,39.78,55.38,31.33,50.6
2026-05-15,2,5,2026-05-15 12:44:00,5,第42回日本モーターボート選手会カップ,4,3679,飯島 昌弘,1,53,52.1,0,0,0.14,6.16,41.28,63.3,6.45,46.48,67.61,33.89,52.22,28.75,48.75
2026-05-15,2,5,2026-05-15 12:44:00,5,第42回日本モーターボート選手会カップ,5,5405,竹内 来,4,21,52,0,0,0.19,2.21,2.78,9.72,2,0,16.67,35.33,50,25.52,37.93
2026-05-15,2,5,2026-05-15 12:44:00,5,第42回日本モーターボート選手会カップ,6,3392,小森 信雄,3,60,51.5,0,0,0.18,4.41,19.54,36.78,4.32,16,44,37.36,58.24,34.57,51.85
2026-05-15,2,6,2026-05-15 13:14:00,5,第42回日本モーターボート選手会カップ,1,4035,杉江 浩明,3,47,51.5,0,0,0.2,4.05,24.07,33.33,3.55,22.58,29.03,37.08,50,26.62,37.66
2026-05-15,2,6,2026-05-15 13:14:00,5,第42回日本モーターボート選手会カップ,2,3422,服部 幸男,1,55,54.4,0,0,0.15,6.09,44.14,56.76,5.94,52.94,58.82,26.92,45.51,28.48,48.73
2026-05-15,2,6,2026-05-15 13:14:00,5,第42回日本モーターボート選手会カップ,3,4761,山田 晃大,2,36,52.7,0,0,0.13,5.62,37.6,54.4,6,40,60,39.89,57.38,37.06,50
2026-05-15,2,6,2026-05-15 13:14:00,5,第42回日本モーターボート選手会カップ,4,4047,吉永 浩則,3,46,53.6,1,0,0.17,4.03,21.35,35.96,0,0,0,35.98,59.26,32.12,47.88
2026-05-15,2,6,2026-05-15 13:14:00,5,第42回日本モーターボート選手会カップ,5,3740,大澤 普司,1,52,52.9,0,0,0.16,6.29,46.77,62.1,5.88,38.46,61.54,41.67,59.9,34.71,49.41
2026-05-15,2,6,2026-05-15 13:14:00,5,第42回日本モーターボート選手会カップ,6,3965,北中 元樹,2,46,53,0,0,0.17,6.49,52.78,69.44,5.76,47.06,52.94,33.51,52.43,31.52,49.09
2026-05-15,2,7,2026-05-15 13:45:00,5,第42回日本モーターボート選手会カップ,1,4877,鈴谷 一平,1,31,55.6,0,0,0.13,6.27,48.48,61.62,5.79,42.86,50,35.23,56.25,31.9,49.69
2026-05-15,2,7,2026-05-15 13:45:00,5,第42回日本モーターボート選手会カップ,2,4103,山崎 善庸,3,46,52.5,0,0,0.23,3.85,18.67,29.33,4.36,18,36,36.84,56.58,36.6,55.56
2026-05-15,2,7,2026-05-15 13:45:00,5,第42回日本モーターボート選手会カップ,3,3776,横井 健太,3,50,56.7,0,0,0.17,3.57,13.33,18.67,2.87,0,6.67,28.4,43.21,33.54,50.93
2026-05-15,2,7,2026-05-15 13:45:00,5,第42回日本モーターボート選手会カップ,4,3704,本部 めぐみ,3,52,45.5,0,0,0.22,3.51,12.7,25.4,3.67,22.22,22.22,30.72,47.06,31.98,45.35
2026-05-15,2,7,2026-05-15 13:45:00,5,第42回日本モーターボート選手会カップ,5,4175,川尻 泰輔,3,43,55.6,0,0,0.17,6.12,46.53,64.36,5.58,33.8,59.15,26.62,44.81,36.31,54.17
2026-05-15,2,7,2026-05-15 13:45:00,5,第42回日本モーターボート選手会カップ,6,3564,桑原 啓,3,56,52.5,0,0,0.18,4.25,24.3,40.19,5.42,39.39,48.48,28.93,50.94,19.59,35.14
2026-05-15,2,8,2026-05-15 14:16:00,5,第42回日本モーターボート選手会カップ,1,4863,三浦 裕貴,3,37,53.6,0,0,0.15,4.97,24.05,53.16,4.8,24,52,29.14,42.29,36.75,53.01
2026-05-15,2,8,2026-05-15 14:16:00,5,第42回日本モーターボート選手会カップ,2,3439,大平 誉史明,2,56,51,0,0,0.15,6.25,44.86,64.49,5.91,54.55,59.09,39.44,56.67,34.55,47.27
2026-05-15,2,8,2026-05-15 14:16:00,5,第42回日本モーターボート選手会カップ,3,4050,田口 節子,1,45,47,0,0,0.14,6.78,47.71,67.89,6.74,42.11,57.89,21.9,40.15,34.15,47.56
2026-05-15,2,8,2026-05-15 14:16:00,5,第42回日本モーターボート選手会カップ,4,5066,鈴木 孝明,2,27,52,0,0,0.17,6.66,51.3,69.57,5.28,34.48,55.17,34.81,48.07,41.57,54.82
2026-05-15,2,8,2026-05-15 14:16:00,5,第42回日本モーターボート選手会カップ,5,5399,長野 未来,4,24,44.5,0,0,0.23,1.74,0,7.69,1,0,0,37.74,55.35,31.41,48.72
2026-05-15,2,8,2026-05-15 14:16:00,5,第42回日本モーターボート選手会カップ,6,4787,椎名 豊,1,37,52.4,0,0,0.13,6.78,52.94,68.63,6.41,25.93,51.85,40.11,54.8,33.95,48.15
2026-05-15,2,9,2026-05-15 14:48:00,5,第42回日本モーターボート選手会カップ,1,3811,石田 章央,2,50,52,0,0,0.15,6.24,50.42,62.18,6.78,56.52,69.57,45.45,64.14,27.56,46.15
2026-05-15,2,9,2026-05-15 14:48:00,5,第42回日本モーターボート選手会カップ,2,4960,黒野 元基,1,29,51.5,0,0,0.14,7.66,67.92,77.36,6.43,42.86,61.9,40.66,53.3,35.71,53.9
2026-05-15,2,9,2026-05-15 14:48:00,5,第42回日本モーターボート選手会カップ,3,4181,花本 夏樹,3,42,53.3,0,0,0.19,3.99,18.06,34.72,3.92,15.38,34.62,26.8,39.22,34.57,54.32
2026-05-15,2,9,2026-05-15 14:48:00,5,第42回日本モーターボート選手会カップ,4,4823,中村 桃佳,1,33,45.5,0,0,0.15,6.5,47.83,65.22,0,0,0,38.1,57.74,41.32,58.68
2026-05-15,2,9,2026-05-15 14:48:00,5,第42回日本モーターボート選手会カップ,5,3392,小森 信雄,3,60,51.5,0,0,0.18,4.41,19.54,36.78,4.32,16,44,37.36,58.24,34.57,51.85
2026-05-15,2,9,2026-05-15 14:48:00,5,第42回日本モーターボート選手会カップ,6,4059,入澤 友治,2,47,53,1,0,0.15,4.92,33.33,47.86,4.93,33.33,40,28.29,46.71,31.29,49.69
