race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2026-01-12,1,2,2026-01-12 15:53:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,5,3742,宮地 秀祈,3,51,52,0,0,0.18,4.35,18.06,40.28,3.88,0,37.5,37.5,50,28.13,65.63
2026-01-12,1,2,2026-01-12 15:53:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,6,4039,村上 功祐,2,47,56.1,0,0,0.15,5.35,34.78,51.09,0,0,0,16.67,44.44,36.67,50
2026-01-12,1,3,2026-01-12 16:22:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,1,3714,梶原 正,3,51,54.9,0,0,0.15,4.32,18.29,32.93,3.89,22.22,33.33,11.11,38.89,42.86,60.71
2026-01-12,1,3,2026-01-12 16:22:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,2,4095,福来 剛,1,44,52,0,0,0.13,6.91,54.21,71.03,8.2,80,90,33.33,44.44,27.78,44.44
2026-01-12,1,3,2026-01-12 16:22:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,3,4035,杉江 浩明,3,47,52,0,0,0.2,3.68,17.89,28.42,2.56,5.56,11.11,20,20,50,64.29
2026-01-12,1,3,2026-01-12 16:22:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,4,4233,亀山 雅幸,2,42,52,0,0,0.18,5.66,39.81,62.14,5.76,37.76,61.22,44.44,55.56,13.04,30.43
2026-01-12,1,3,2026-01-12 16:22:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,5,5046,松山 裕基,3,31,53.4,0,0,0.16,4.74,23.17,46.34,5.3,30,50,0,0,39.29,57.14
2026-01-12,1,3,2026-01-12 16:22:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,6,3596,河上 年昭,3,56,54.8,0,0,0.17,4.29,16.67,34.62,5.11,24.32,56.76,77.78,88.89,18.52,29.63
2026-01-12,1,4,2026-01-12 16:49:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,1,3882,新田 智彰,3,52,54.6,0,0,0.17,4.59,23.08,42.86,5.04,34.78,52.17,72.22,72.22,28.57,52.38
2026-01-12,1,4,2026-01-12 16:49:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,2,4171,榎 幸司,2,43,52.9,0,0,0.17,6.28,44.72,62.6,5.36,36.36,54.55,40,40,40.74,59.26
2026-01-12,1,4,2026-01-12 16:49:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,3,4020,川上 清人,3,45,63.9,0,0,0.2,3.27,12.16,24.32,3.67,11.11,38.89,0,0,32.35,52.94
2026-01-12,1,4,2026-01-12 16:49:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,4,3920,正木 聖賢,2,51,56,1,0,0.15,5.69,40.23,58.62,0,0,0,30,40,29.63,40.74
2026-01-12,1,4,2026-01-12 16:49:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,5,4528,黒井 達矢,1,37,52,1,0,0.15,6.57,48.31,64.41,6.73,53.33,70,25,25,16.67,22.22
2026-01-12,1,4,2026-01-12 16:49:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,6,5228,若林 樹蘭,4,23,52,0,0,0.16,6.09,38.24,60.29,0,0,0,33.33,44.44,37.93,65.52
2026-01-12,1,5,2026-01-12 17:19:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,1,4487,三原 司,3,39,52.4,0,0,0.18,4.47,25.71,35.24,3.73,18.18,31.82,44.44,66.67,36.36,45.45
2026-01-12,1,5,2026-01-12 17:19:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,2,4274,長畑 友輔,3,43,52.3,0,0,0.16,4.81,27.54,52.17,4.45,24.14,41.38,14.29,57.14,33.33,40
2026-01-12,1,5,2026-01-12 17:19:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,3,3412,鈴木 博,2,56,53.1,0,0,0.16,6.04,41.6,60.8,6.03,44.74,63.16,16.67,16.67,30.77,38.46
2026-01-12,1,5,2026-01-12 17:19:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,4,4374,永田 義紘,3,41,51,0,0,0.16,4.98,27.47,51.65,0,0,0,0,0,18.75,37.5
2026-01-12,1,5,2026-01-12 17:19:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,5,4319,三宅 潤,2,40,53.9,1,0,0.17,5.85,40.34,60.5,6.61,54.55,66.67,66.67,66.67,42.86,53.57
2026-01-12,1,5,2026-01-12 17:19:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,6,3908,重成 一人,1,47,56,1,0,0.14,6.96,50.41,64.23,6.65,43.24,56.76,44.44,66.67,36.36,54.55
2026-01-12,1,6,2026-01-12 17:47:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,1,4296,岡崎 恭裕,1,39,52,0,0,0.13,6.75,50,65.63,7.22,77.78,77.78,28.57,28.57,45.45,60.61
2026-01-12,1,6,2026-01-12 17:47:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,2,3710,吉永 泰弘,3,51,53.8,0,0,0.17,4.68,27.66,43.62,6.2,40,70,22.22,33.33,28.57,38.1
2026-01-12,1,6,2026-01-12 17:47:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,3,4407,鹿島 敏弘,3,40,54.2,0,0,0.18,4.86,27.84,49.48,5.07,29.7,49.5,0,0,23.81,28.57
2026-01-12,1,6,2026-01-12 17:47:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,4,3957,大谷 直弘,3,48,53.6,0,0,0.19,4.8,22.73,43.64,5.17,28.57,45.71,66.67,77.78,21.21,33.33
2026-01-12,1,6,2026-01-12 17:47:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,5,3105,内山 文典,3,62,52,0,0,0.16,4.55,20,44.71,2.83,16.67,16.67,42.86,42.86,40,56
2026-01-12,1,6,2026-01-12 17:47:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,6,5325,澁川 夏,3,22,52,0,0,0.16,3.98,12.22,28.89,0,0,0,52.94,76.47,20,24
2026-01-12,1,7,2026-01-12 18:15:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,1,4403,木下 大將,2,40,52.6,0,0,0.16,6.06,47.62,59.52,6,42.86,61.9,37.5,50,51.52,66.67
2026-01-12,1,7,2026-01-12 18:15:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,2,5098,大江 純,3,30,53.2,0,0,0.16,4.45,20.45,44.32,3.89,11.11,22.22,30,30,32.14,57.14
2026-01-12,1,7,2026-01-12 18:15:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,3,4907,小池 修平,1,30,52,0,0,0.13,7.13,54,72,7.67,66.67,74.07,25,25,17.86,21.43
2026-01-12,1,7,2026-01-12 18:15:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,4,3659,藤生 雄人,3,51,54.5,0,0,0.17,5.64,40.45,59.55,5.84,40.52,56.03,55.56,77.78,12,40
2026-01-12,1,7,2026-01-12 18:15:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,5,3868,尾形 栄治,3,50,53.9,0,0,0.2,4.24,24.74,35.05,4.8,30,40,64.71,76.47,28.57,64.29
2026-01-12,1,7,2026-01-12 18:15:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,6,5077,滝沢 崚,4,28,52,0,0,0.2,4.1,16.13,35.48,3.38,12.5,12.5,11.76,23.53,16.67,41.67
2026-01-12,1,8,2026-01-12 18:46:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,1,4485,楠原 正剛,2,39,54.5,0,0,0.14,5.22,35.96,53.93,7.8,70,100,0,44.44,29.63,48.15
2026-01-12,1,8,2026-01-12 18:46:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,2,4020,川上 清人,3,45,63.9,0,0,0.2,3.27,12.16,24.32,3.67,11.11,38.89,0,0,32.35,52.94
2026-01-12,1,8,2026-01-12 18:46:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,3,5046,松山 裕基,3,31,53.4,0,0,0.16,4.74,23.17,46.34,5.3,30,50,0,0,39.29,57.14
2026-01-12,1,8,2026-01-12 18:46:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,4,5368,宮崎 心之介,4,23,52,0,0,0.21,3.79,17.14,32.86,2.44,0,6.25,22.22,55.56,20,32
2026-01-12,1,8,2026-01-12 18:46:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,5,3946,赤岩 善生,1,49,56.1,0,0,0.15,7.09,52.03,75,6.5,55.56,66.67,50,80,44.44,66.67
2026-01-12,1,8,2026-01-12 18:46:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,6,3516,吉原 聖人,3,58,52,1,0,0.17,3.64,17.91,28.36,3.8,20,20,55.56,55.56,31.25,43.75
2026-01-12,1,9,2026-01-12 19:18:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,1,3920,正木 聖賢,2,51,56,1,0,0.15,5.69,40.23,58.62,0,0,0,30,40,29.63,40.74
2026-01-12,1,9,2026-01-12 19:18:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,2,4233,亀山 雅幸,2,42,52,0,0,0.18,5.66,39.81,62.14,5.76,37.76,61.22,44.44,55.56,13.04,30.43
2026-01-12,1,9,2026-01-12 19:18:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,3,4274,長畑 友輔,3,43,52.3,0,0,0.16,4.81,27.54,52.17,4.45,24.14,41.38,14.29,57.14,33.33,40
2026-01-12,1,9,2026-01-12 19:18:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,4,4967,中村 魁生,1,27,51.5,0,0,0.12,6.34,40.63,63.54,6.92,58.33,66.67,50,80,32.14,64.29
2026-01-12,1,9,2026-01-12 19:18:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,5,4697,國弘 翔平,3,39,49.5,0,0,0.18,4.21,22.47,35.96,4.65,26.09,39.13,25,37.5,36.67,46.67
2026-01-12,1,9,2026-01-12 19:18:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,6,4241,大串 重幸,2,41,52.4,0,0,0.15,5.76,40.63,60.42,5.3,40,60,55.56,100,43.33,56.67
2026-01-12,1,10,2026-01-12 19:49:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,1,4319,三宅 潤,2,40,53.7,1,0,0.17,5.85,40.34,60.5,6.61,54.55,66.67,66.67,66.67,42.86,53.57
2026-01-12,1,10,2026-01-12 19:49:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,2,4118,宇佐見 淳,1,44,52,0,0,0.14,6.71,52.42,70.16,6.05,47.37,57.89,30,60,29.41,38.24
2026-01-12,1,10,2026-01-12 19:49:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,3,3105,内山 文典,3,62,52,0,0,0.16,4.55,20,44.71,2.83,16.67,16.67,42.86,42.86,40,56
2026-01-12,1,10,2026-01-12 19:49:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,4,5216,長谷川 晴哉,2,25,51.5,0,0,0.15,5.78,42.99,51.4,6.13,43.45,62.07,30,40,21.43,32.14
2026-01-12,1,10,2026-01-12 19:49:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,5,4171,榎 幸司,2,43,52.7,0,0,0.17,6.28,44.72,62.6,5.36,36.36,54.55,40,40,40.74,59.26
2026-01-12,1,10,2026-01-12 19:49:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,6,5246,楠 将太郎,3,24,51.5,0,0,0.19,5.42,38.96,53.25,3.83,16.67,22.22,77.78,88.89,27.27,45.45
2026-01-12,1,11,2026-01-12 20:18:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,1,4366,前沢 丈史,1,40,55.2,0,0,0.15,6.48,48.46,68.46,6.34,50,68.42,30,50,24,40
2026-01-12,1,11,2026-01-12 20:18:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,2,4374,永田 義紘,3,41,51,0,0,0.16,4.98,27.47,51.65,0,0,0,0,0,18.75,37.5
2026-01-12,1,11,2026-01-12 20:18:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,3,4039,村上 功祐,2,47,56.1,0,0,0.15,5.35,34.78,51.09,0,0,0,16.67,44.44,36.67,50
2026-01-12,1,11,2026-01-12 20:18:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,4,3710,吉永 泰弘,3,51,53.8,0,0,0.17,4.68,27.66,43.62,6.2,40,70,22.22,33.33,28.57,38.1
2026-01-12,1,11,2026-01-12 20:18:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,5,4403,木下 大將,2,40,52.6,0,0,0.16,6.06,47.62,59.52,6,42.86,61.9,37.5,50,51.52,66.67
2026-01-12,1,11,2026-01-12 20:18:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,6,3988,古川 誠之,2,47,54.2,0,0,0.15,5.75,41.82,59.09,5.22,33.33,44.44,62.5,62.5,51.85,74.07
2026-01-12,1,12,2026-01-12 20:45:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,1,3946,赤岩 善生,1,49,56.1,0,0,0.15,7.09,52.03,75,6.5,55.56,66.67,50,80,44.44,66.67
2026-01-12,1,12,2026-01-12 20:45:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,2,3908,重成 一人,1,47,56,1,0,0.14,6.96,50.41,64.23,6.65,43.24,56.76,44.44,66.67,36.36,54.55
2026-01-12,1,12,2026-01-12 20:45:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,3,4528,黒井 達矢,1,37,52,1,0,0.15,6.57,48.31,64.41,6.73,53.33,70,25,25,16.67,22.22
2026-01-12,1,12,2026-01-12 20:45:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,4,4296,岡崎 恭裕,1,39,52,0,0,0.13,6.75,50,65.63,7.22,77.78,77.78,28.57,28.57,45.45,60.61
2026-01-12,1,12,2026-01-12 20:45:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,5,4095,福来 剛,1,44,52,0,0,0.13,6.91,54.21,71.03,8.2,80,90,33.33,44.44,27.78,44.44
2026-01-12,1,12,2026-01-12 20:45:00,5,第2回便利でお得なキャッシュレス!DKカードカップ,6,4907,小池 修平,1,30,52,0,0,0.13,7.13,54,72,7.67,66.67,74.07,25,25,48.65,62.16
2026-01-12,2,1,2026-01-12 10:45:00,5,WINWINパーク戸田9周年記念・東京スポーツ杯,1,3306,武田 正紀,3,58,53.4,0,0,0.16,4.18,16.67,27.78,4.75,20.99,44.44,36.19,59.05,35.35,48.48
2026-01-12,2,1,2026-01-12 10:45:00,5,WINWINパーク戸田9周年記念・東京スポーツ杯,2,4781,西舘 果里,4,39,49.9,0,0,0.14,5.43,39.29,57.14,5.45,25,60,20,40,36.73,53.06
2026-01-12,2,1,2026-01-12 10:45:00,5,WINWINパーク戸田9周年記念・東京スポーツ杯,3,4209,藤田 竜弘,3,42,58.7,0,0,0.17,5.47,33.61,52.46,4.71,26.47,47.06,41.28,59.63,25.56,34.44
2026-01-12,2,1,2026-01-12 10:45:00,5,WINWINパーク戸田9周年記念・東京スポーツ杯,4,5020,宮村 勇哉,3,33,53.4,0,1,0.15,3.68,12.7,26.98,3.87,13.33,33.33,45.3,60.68,27.96,45.16
2026-01-12,2,1,2026-01-12 10:45:00,5,WINWINパーク戸田9周年記念・東京スポーツ杯,5,5436,市川 瑚幸,4,20,46,0,0,,0.94,0,0,0,0,0,36.47,50.59,33.33,45.56
2026-01-12,2,1,2026-01-12 10:45:00,5,WINWINパーク戸田9周年記念・東京スポーツ杯,6,4327,加藤 翔,3,42,52,0,0,0.18,4.22,19.8,37.62,3.87,20,26.67,17.05,31.82,30.11,47.31
2026-01-12,2,2,2026-01-12 11:12:00,5,WINWINパーク戸田9周年記念・東京スポーツ杯,1,4128,川口 貴久,3,45,55,0,0,0.17,4.2,16.85,37.08,4.56,20,44,23.26,43.02,28.72,56.38
2026-01-12,2,2,2026-01-12 11:12:00,5,WINWINパーク戸田9周年記念・東京スポーツ杯,2,4973,栗原 直也,2,33,52,0,0,0.18,4.9,27.55,46.94,4.94,29.69,50,42.45,57.55,21.11,38.89
2026-01-12,2,2,2026-01-12 11:12:00,5,WINWINパーク戸田9周年記念・東京スポーツ杯,3,4102,益田 啓司,1,46,51.5,0,0,0.15,6.47,47.62,67.62,7.7,60,80,33.66,49.5,25.3,48.19
2026-01-12,2,2,2026-01-12 11:12:00,5,WINWINパーク戸田9周年記念・東京スポーツ杯,4,5373,諏訪 玲奈,4,23,47.3,0,0,0.24,1.68,0,4,0,0,0,31,44,32.29,50
2026-01-12,2,2,2026-01-12 11:12:00,5,WINWINパーク戸田9周年記念・東京スポーツ杯,5,3226,浦田 信義,3,60,52,0,0,0.18,4.95,29.59,48.98,0,0,0,36.89,51.46,32,46
2026-01-12,2,2,2026-01-12 11:12:00,5,WINWINパーク戸田9周年記念・東京スポーツ杯,6,3893,汐崎 正則,3,49,52.6,0,0,0.16,4.08,18.82,37.65,5.27,27.27,54.55,25,33.33,33.33,44.44
2026-01-12,2,3,2026-01-12 11:40:00,5,WINWINパーク戸田9周年記念・東京スポーツ杯,1,5253,藤井 太雅,3,23,52.8,2,0,0.17,2.81,9.62,15.38,2.11,0,0,35.78,55.05,31.31,51.52
2026-01-12,2,3,2026-01-12 11:40:00,5,WINWINパーク戸田9周年記念・東京スポーツ杯,2,4520,高倉 孝太,3,38,51,0,0,0.15,5.47,33.33,54.84,0,0,0,38.46,57.14,26.19,42.86
2026-01-12,2,3,2026-01-12 11:40:00,5,WINWINパーク戸田9周年記念・東京スポーツ杯,3,3912,川原 正明,2,52,51,1,0,0.14,5.63,38.83,54.37,6.09,45.45,72.73,43.56,53.47,36.73,58.16
2026-01-12,2,3,2026-01-12 11:40:00,5,WINWINパーク戸田9周年記念・東京スポーツ杯,4,3922,菅沼 佳昭,3,50,52,0,0,0.19,3.94,20,31,4.25,25,25,23.33,36.67,27.06,43.53
2026-01-12,2,3,2026-01-12 11:40:00,5,WINWINパーク戸田9周年記念・東京スポーツ杯,5,3613,角谷 健吾,1,53,52,0,0,0.15,6.49,50.86,66.38,5.78,43.48,56.52,14.06,21.88,26.88,45.16
2026-01-12,2,3,2026-01-12 11:40:00,5,WINWINパーク戸田9周年記念・東京スポーツ杯,6,5394,福西 広太郎,3,24,52,0,0,0.2,2.3,3.33,13.33,2,0,4.35,35.19,62.96,35.92,57.28
2026-01-12,2,4,2026-01-12 12:08:00,5,WINWINパーク戸田9周年記念・東京スポーツ杯,1,4405,南野 利騰,3,40,52,0,0,0.16,4.08,13.7,31.51,0,0,0,37.76,53.06,42.57,62.38
2026-01-12,2,4,2026-01-12 12:08:00,5,WINWINパーク戸田9周年記念・東京スポーツ杯,2,4478,櫻本 あゆみ,2,37,48.1,0,0,0.15,5.75,37.25,56.86,4.52,20,40,26.6,48.94,41.84,55.1
2026-01-12,2,4,2026-01-12 12:08:00,5,WINWINパーク戸田9周年記念・東京スポーツ杯,3,5328,井上 慧人,3,22,53.8,1,0,0.18,3.44,13.46,28.85,0,0,0,25.32,45.57,35.35,51.52
2026-01-12,2,4,2026-01-12 12:08:00,5,WINWINパーク戸田9周年記念・東京スポーツ杯,4,3445,加藤 高史,2,56,52.8,0,0,0.18,5.76,32.76,58.62,5.76,39.22,64.71,24.1,43.37,27.62,45.71
2026-01-12,2,4,2026-01-12 12:08:00,5,WINWINパーク戸田9周年記念・東京スポーツ杯,5,4253,西川 真人,3,42,55.6,0,0,0.18,4.13,16.33,36.73,4,16.67,50,25,46.74,41,59
2026-01-12,2,4,2026-01-12 12:08:00,5,WINWINパーク戸田9周年記念・東京スポーツ杯,6,4074,柳沢 一,1,44,52,0,0,0.13,6.3,41.9,62.86,6.62,46.67,71.11,32.04,51.46,38.78,60.2
2026-01-12,2,5,2026-01-12 12:36:00,5,WINWINパーク戸田9周年記念・東京スポーツ杯,1,4210,松村 康太,2,42,52,0,0,0.17,5.47,32.58,56.18,6.42,50,75,42.72,63.11,37.37,49.49
2026-01-12,2,5,2026-01-12 12:36:00,5,WINWINパーク戸田9周年記念・東京スポーツ杯,2,5357,田中 瀬里奈,4,20,53.9,0,0,0.19,1.53,1.75,5.26,1.58,0,1.56,42.45,59.43,26.53,46.94
2026-01-12,2,5,2026-01-12 12:36:00,5,WINWINパーク戸田9周年記念・東京スポーツ杯,3,3647,伊藤 雄二,3,53,51,0,0,0.19,4.43,18.75,40,4.46,16.07,35.71,36.61,52.68,33.7,47.83
2026-01-12,2,5,2026-01-12 12:36:00,5,WINWINパーク戸田9周年記念・東京スポーツ杯,4,3898,平田 忠則,1,49,52.7,1,0,0.14,6.41,48.72,66.67,7.35,64.71,76.47,37.07,50,27.59,40.23
2026-01-12,2,5,2026-01-12 12:36:00,5,WINWINパーク戸田9周年記念・東京スポーツ杯,5,4182,吉田 和仁,3,42,55,0,0,0.18,4.87,25.26,47.37,4.11,31.58,31.58,40.45,61.8,37.76,47.96
2026-01-12,2,5,2026-01-12 12:36:00,5,WINWINパーク戸田9周年記念・東京スポーツ杯,6,5436,市川 瑚幸,4,20,46,0,0,,0.94,0,0,0,0,0,36.47,50.59,33.33,45.56
2026-01-12,2,6,2026-01-12 13:05:00,5,WINWINパーク戸田9周年記念・東京スポーツ杯,1,3973,崎 利仁,3,49,53.9,0,0,0.19,4.48,19.1,41.57,4.46,20,40,27.66,45.74,44.44,65.66
2026-01-12,2,6,2026-01-12 13:05:00,5,WINWINパーク戸田9周年記念・東京スポーツ杯,2,4489,岩川 仁士,3,39,53.9,0,0,0.15,5.07,27.63,48.68,5.38,34.38,53.13,36.13,57.98,27.37,46.32
2026-01-12,2,6,2026-01-12 13:05:00,5,WINWINパーク戸田9周年記念・東京スポーツ杯,3,3306,武田 正紀,3,58,53.4,0,0,0.16,4.18,16.67,27.78,4.75,20.99,44.44,36.19,59.05,35.35,48.48
2026-01-12,2,6,2026-01-12 13:05:00,5,WINWINパーク戸田9周年記念・東京スポーツ杯,4,5310,土屋 蘭,3,21,47.7,0,0,0.2,3.42,9.86,25.35,4.56,11.11,55.56,21.51,41.94,27.78,50
2026-01-12,2,6,2026-01-12 13:05:00,5,WINWINパーク戸田9周年記念・東京スポーツ杯,5,4736,高倉 和士,1,34,52.8,1,0,0.12,7.02,58.93,69.64,8.03,64.52,80.65,25.3,34.94,30.68,55.68
2026-01-12,2,6,2026-01-12 13:05:00,5,WINWINパーク戸田9周年記念・東京スポーツ杯,6,4746,大豆生田 蒼,2,31,47,1,0,0.16,5.46,29.82,54.39,6.77,52.17,72.46,24.32,32.43,45.36,61.86
2026-01-12,2,7,2026-01-12 13:34:00,5,WINWINパーク戸田9周年記念・東京スポーツ杯,1,4926,吉川 貴仁,1,32,52,0,0,0.14,7.51,67.69,80,6.83,48.28,58.62,20.93,37.21,26.97,39.33
2026-01-12,2,7,2026-01-12 13:34:00,5,WINWINパーク戸田9周年記念・東京スポーツ杯,2,3226,浦田 信義,3,60,52,0,0,0.18,4.95,29.59,48.98,0,0,0,36.89,51.46,32,46
2026-01-12,2,7,2026-01-12 13:34:00,5,WINWINパーク戸田9周年記念・東京スポーツ杯,3,4327,加藤 翔,3,42,52,0,0,0.18,4.22,19.8,37.62,3.87,20,26.67,17.05,31.82,30.11,47.31
2026-01-12,2,7,2026-01-12 13:34:00,5,WINWINパーク戸田9周年記念・東京スポーツ杯,4,5258,仲本 舜,3,20,52,0,0,0.17,4.53,23.75,35,0,0,0,19.05,36.9,41.58,52.48
2026-01-12,2,7,2026-01-12 13:34:00,5,WINWINパーク戸田9周年記念・東京スポーツ杯,5,3778,安達 美帆,3,50,47,0,0,0.21,3.44,15.15,24.24,3.24,13.51,21.62,41.28,55.96,40.21,60.82
2026-01-12,2,7,2026-01-12 13:34:00,5,WINWINパーク戸田9周年記念・東京スポーツ杯,6,5074,大澤 誠也,3,30,55.7,0,0,0.17,4.27,19.7,40.91,4.13,18.75,31.25,36.54,52.88,27.17,43.48
2026-01-12,2,8,2026-01-12 14:04:00,5,WINWINパーク戸田9周年記念・東京スポーツ杯,1,4491,田中 堅,3,38,51.5,0,0,0.19,4.09,18.67,33.33,4.23,19.23,34.62,23.75,40,40,54
2026-01-12,2,8,2026-01-12 14:04:00,5,WINWINパーク戸田9周年記念・東京スポーツ杯,2,3613,角谷 健吾,1,53,52,0,0,0.15,6.49,50.86,66.38,5.78,43.48,56.52,14.06,21.88,26.88,45.16
2026-01-12,2,8,2026-01-12 14:04:00,5,WINWINパーク戸田9周年記念・東京スポーツ杯,3,4436,渋谷 明憲,2,39,52,0,0,0.15,6.19,46.02,65.49,5.67,45.83,58.33,19.05,40.48,32.29,55.21
